Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
3.970,19,522.78,727.64,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
3.984,19,510.73,730.43,e,1,502.00,674.00,0.00,0.00,,,e,0,,0,0,0
3.998,19,505.65,731.60,e,1,502.00,674.00,0.00,0.00,,,e,0,,0,0,0
4.019,23,504.03,731.98,e,1,502.00,674.00,0.00,0.00,,,e,1,e,0,0,0
4.039,23,471.58,735.64,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.051,23,429.67,740.29,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.063,23,406.10,742.91,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.075,23,388.57,744.85,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.087,23,381.18,745.67,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.101,23,376.84,745.03,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.113,23,374.61,744.44,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.127,23,373.67,744.19,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.142,23,373.28,744.09,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.154,23,373.11,744.04,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.169,23,381.71,747.07,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.182,23,385.34,748.35,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.196,23,386.87,748.89,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.208,23,387.51,749.11,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.221,23,387.78,749.21,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.236,23,388.20,752.75,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.249,23,388.37,754.24,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.263,23,388.44,754.87,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.275,23,388.47,755.13,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.287,23,388.49,755.24,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.300,23,383.83,760.89,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.312,23,381.87,763.27,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.325,23,381.04,764.28,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.340,23,380.62,764.78,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.353,23,377.69,768.05,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.366,23,372.74,773.56,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.379,23,370.65,775.89,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.400,23,369.77,776.87,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.411,23,366.59,783.20,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.426,23,361.36,793.88,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.439,23,359.15,798.38,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.454,23,358.22,800.28,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.467,23,355.48,804.82,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.482,23,351.23,811.65,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.495,23,349.44,814.54,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.508,23,348.69,815.75,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.520,23,348.37,816.26,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.533,23,348.23,816.48,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.548,23,397.64,836.22,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.559,23,418.49,844.55,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.573,23,428.89,848.71,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.589,23,431.67,849.82,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.601,23,432.85,850.29,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.614,23,493.79,856.48,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.628,23,598.84,866.97,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.640,23,643.16,871.39,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.653,23,661.86,873.25,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.665,23,667.83,873.85,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.678,23,672.27,874.29,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.692,23,851.08,887.63,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.708,23,940.28,894.29,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.721,23,964.15,896.07,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.735,23,974.22,896.82,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.747,23,978.47,897.14,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.764,23,1070.67,901.04,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.778,23,1138.62,903.91,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.792,23,1167.29,905.11,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.804,23,1179.38,905.62,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.817,23,1184.48,905.84,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.829,23,1245.04,904.39,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.841,23,1290.04,903.31,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.857,23,1309.03,902.85,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.870,23,1315.09,902.71,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.882,23,1319.60,902.60,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
4.894,23,1347.36,899.94,u,1,1437.00,648.00,0.00,0.00,,,i,0,,0,0,0
4.907,23,1394.07,895.36,i,1,1437.00,647.00,0.00,0.00,,,i,0,,0,0,0
4.922,23,1413.78,893.43,i,1,1434.00,643.00,0.00,0.00,,,i,0,,0,0,0
4.937,23,1422.10,892.61,i,1,1430.00,636.00,0.00,0.00,,,i,0,,0,0,0
4.952,23,1422.10,892.61,i,1,1420.00,621.00,0.00,0.00,,,i,1,i,0,0,0
4.968,23,1424.75,892.35,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.980,23,1433.39,858.74,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.996,23,1446.90,800.58,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.009,23,1452.60,776.05,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.023,23,1455.00,765.70,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.034,23,1456.02,761.33,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.049,23,1401.74,679.12,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.063,23,1361.26,618.61,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.075,23,1344.18,593.08,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.089,23,1336.98,582.31,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.101,23,1333.94,577.76,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.113,23,1332.66,575.85,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.128,23,1236.98,488.89,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.143,23,1189.26,445.51,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.158,23,1176.49,433.90,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.173,23,1171.10,429.01,h,1,1034.00,79.00,0.00,0.00,,, ,0,,0,0,0
5.190,23,1116.63,390.41,h,1,1032.00,78.00,0.00,0.00,,, ,0,,0,0,0
5.205,23,1076.88,362.38,b,1,1030.00,77.00,0.00,0.00,,, ,0,,0,0,0
5.224,23,1069.63,357.27,b,1,1030.00,77.00,0.00,0.00,,, ,1, ,0,0,0
5.238,23,1054.75,346.78,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.255,23,977.43,322.92,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.268,23,934.90,310.18,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.283,23,873.92,300.94,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.297,23,809.64,297.32,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.308,23,782.52,295.80,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.321,23,771.08,295.16,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.334,23,766.26,294.89,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.347,23,764.22,294.77,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.361,23,689.18,307.00,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.374,23,560.17,328.26,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.388,23,505.75,337.23,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.402,23,482.79,341.01,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.414,23,473.10,342.61,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.429,23,469.01,343.28,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.440,23,353.78,377.15,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.453,23,268.12,402.32,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.467,23,231.98,412.94,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.480,23,216.74,417.43,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.492,23,210.31,419.32,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.505,23,117.64,447.11,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.518,23,49.63,467.51,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.532,23,20.94,483.27,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.543,23,11.78,495.40,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.555,23,4.97,504.41,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
5.567,23,2.79,507.29,a,1,149.00,469.00,0.00,0.00,,,a,0,,0,0,0
5.580,23,1.18,509.43,a,1,149.00,469.00,0.00,0.00,,,a,0,,0,0,0
5.593,23,0.50,510.33,a,1,150.00,469.00,0.00,0.00,,,a,0,,0,0,0
5.608,23,0.21,536.16,a,1,165.00,465.00,0.00,0.00,,,a,0,,0,0,0
5.622,23,0.12,544.41,q,1,184.00,456.00,0.00,0.00,,,a,0,,0,0,0
5.637,23,0.09,547.06,q,1,184.00,456.00,0.00,0.00,,,a,1,a,0,0,0
5.650,23,0.04,551.66,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.664,23,0.02,562.87,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.677,23,0.01,579.76,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.690,23,0.00,586.88,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.703,23,0.00,589.89,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.718,23,0.00,591.39,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.731,23,24.65,615.46,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.746,23,36.95,627.46,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.760,23,40.24,630.67,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.774,23,41.63,632.03,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.786,23,42.21,632.60,q,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.801,23,192.73,652.66,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.814,23,304.61,667.57,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.829,23,351.81,673.86,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.845,23,375.36,676.99,w,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.859,23,499.59,688.00,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.874,23,606.38,697.35,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.888,23,634.96,699.85,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.901,23,647.02,700.90,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.913,23,652.10,701.35,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.925,23,695.85,702.07,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.938,23,768.91,703.08,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.950,23,799.73,703.51,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
5.967,23,812.74,703.68,t,1,912.00,457.00,0.00,0.00,,,g,0,,0,0,0
5.980,23,818.22,703.76,t,1,912.00,457.00,0.00,0.00,,,g,0,,0,0,0
5.994,23,852.93,698.48,t,1,912.00,457.00,0.00,0.00,,,g,0,,0,0,0
6.008,23,877.99,694.55,t,1,912.00,457.00,0.00,0.00,,,g,0,,0,0,0
6.022,23,888.56,692.89,t,1,913.00,457.00,0.00,0.00,,,g,0,,0,0,0
6.040,23,890.49,692.59,t,1,913.00,457.00,0.00,0.00,,,g,1,g,0,0,0
6.057,23,896.19,690.49,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.069,23,899.29,688.43,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.085,23,901.59,686.89,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.100,23,902.56,686.25,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.112,23,902.97,685.97,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.128,23,870.18,688.88,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.142,23,845.76,691.07,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.158,23,835.45,692.00,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.169,23,832.16,692.29,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.182,23,829.72,692.51,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.195,23,796.50,695.93,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.210,23,740.25,701.72,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
6.226,23,716.52,704.17,r,1,709.00,633.00,0.00,0.00,,,r,0,,0,0,0
6.241,23,706.51,705.20,r,1,706.00,635.00,0.00,0.00,,,r,0,,0,0,0
6.256,23,702.28,705.64,r,1,698.00,637.00,0.00,0.00,,,r,0,,0,0,0
6.271,23,629.03,715.08,r,1,694.00,635.00,0.00,0.00,,,r,0,,0,0,0
6.289,23,587.82,720.38,r,1,684.00,618.00,0.00,0.00,,,r,0,,0,0,0
6.307,23,564.64,723.37,e,1,679.00,599.00,0.00,0.00,,,r,1,r,0,0,0
6.322,23,475.83,735.56,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.334,23,441.51,740.29,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.347,23,427.03,742.29,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.361,23,420.92,743.13,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.375,23,417.87,743.55,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.388,23,382.35,753.52,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.400,23,367.37,757.72,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.414,23,361.05,759.50,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.426,23,358.38,760.25,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.438,23,357.25,760.56,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.450,23,356.89,760.66,w,1,471.00,671.00,0.00,0.00,,,e,0,,0,0,0
6.464,23,356.63,760.74,w,1,471.00,671.00,0.00,0.00,,,e,0,,0,0,0
6.478,23,307.96,770.11,w,1,471.00,672.00,0.00,0.00,,,e,0,,0,0,0
6.492,23,287.43,774.06,w,1,470.00,672.00,0.00,0.00,,,e,0,,0,0,0
6.508,23,278.77,775.73,w,1,469.00,673.00,0.00,0.00,,,e,0,,0,0,0
6.522,23,275.12,776.43,w,1,468.00,674.00,0.00,0.00,,,e,0,,0,0,0
6.544,23,273.95,776.66,w,1,467.00,674.00,0.00,0.00,,,e,1,e,0,0,0
6.557,23,268.79,776.56,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
6.581,23,253.22,775.17,w,1,456.00,684.00,0.00,0.00,,,e,0,,0,0,0
6.596,23,227.83,772.77,w,1,456.00,684.00,0.00,0.00,,,e,0,,0,0,0
6.607,23,219.73,772.01,w,1,459.00,684.00,0.00,0.00,,,e,0,,0,0,0
6.620,23,215.17,771.58,w,1,465.00,684.00,0.00,0.00,,,e,0,,0,0,0
6.634,23,204.44,769.87,w,1,472.00,684.00,0.00,0.00,,,e,0,,0,0,0
6.651,23,200.99,769.32,w,1,477.00,684.00,0.00,0.00,,,e,1,e,0,0,0
6.662,23,195.01,768.37,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.675,23,192.49,767.96,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.687,23,191.42,767.79,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.700,23,174.09,761.48,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.714,23,161.36,756.81,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.727,23,155.99,754.84,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.742,23,153.72,754.01,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.755,23,154.15,750.99,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
6.766,23,155.67,747.37,q,1,540.00,522.00,0.00,0.00,,,d,0,,0,0,0
6.779,23,156.80,744.68,q,1,541.00,515.00,0.00,0.00,,,d,0,,0,0,0
6.794,23,157.27,743.54,q,1,542.00,509.00,0.00,0.00,,,d,0,,0,0,0
6.808,23,157.42,743.18,q,1,542.00,501.00,0.00,0.00,,,d,0,,0,0,0
6.822,23,184.02,733.50,q,1,540.00,490.00,0.00,0.00,,,d,0,,0,0,0
6.834,23,198.99,728.06,w,1,539.00,487.00,0.00,0.00,,,d,0,,0,0,0
6.852,23,203.80,726.31,w,1,538.00,485.00,0.00,0.00,,,d,1,d,0,0,0
6.868,23,224.10,725.59,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.882,23,244.85,729.60,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.895,23,253.61,731.30,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.907,23,257.30,732.01,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.921,23,259.14,732.37,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.937,23,284.26,755.42,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.949,23,294.86,765.14,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.960,23,299.33,769.24,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.973,23,301.22,770.97,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.986,23,302.02,771.70,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.000,23,326.62,793.09,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.011,23,336.99,802.11,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.023,23,341.37,805.91,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.036,23,343.22,807.52,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.049,23,344.00,808.20,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.061,23,344.33,808.48,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.077,23,365.01,816.96,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.090,23,380.33,823.22,w,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.103,23,386.80,825.86,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.117,23,389.52,826.97,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.130,23,390.67,827.44,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.146,23,391.16,827.64,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.158,23,391.36,827.73,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.173,23,410.72,837.20,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.185,23,425.08,844.22,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.199,23,431.13,847.19,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.212,23,433.69,848.44,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.227,23,439.61,846.73,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.243,23,448.47,843.08,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.255,23,452.21,841.54,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.268,23,453.78,840.89,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.280,23,454.45,840.61,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.293,23,487.78,800.06,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.304,23,512.46,769.95,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.317,23,522.88,757.25,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.330,23,527.27,751.89,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.342,23,529.12,749.63,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.355,23,551.27,711.57,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.369,23,588.67,646.80,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.383,23,604.44,619.48,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.398,23,611.10,607.95,r,1,1006.00,55.00,0.00,0.00,,, ,0,,0,0,0
7.411,23,637.35,562.17,f,1,1003.00,55.00,0.00,0.00,,, ,0,,0,0,0
7.426,23,679.20,489.14,f,1,1002.00,55.00,0.00,0.00,,, ,0,,0,0,0
7.439,23,696.85,458.33,f,1,1001.00,56.00,0.00,0.00,,, ,0,,0,0,0
7.461,23,702.49,448.49,f,1,1001.00,56.00,0.00,0.00,,, ,1, ,0,0,0
7.472,23,706.68,441.18,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.483,23,729.17,413.43,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.497,23,766.87,367.62,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.509,23,778.90,353.00,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.522,23,787.85,342.13,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.535,23,791.62,337.54,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.551,23,837.99,347.91,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.563,23,871.94,356.23,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.576,23,886.27,359.75,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.587,23,892.31,361.23,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.601,23,894.86,361.85,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.615,23,915.49,452.23,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.628,23,924.19,490.35,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.642,23,927.86,506.44,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.655,23,929.41,513.22,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.670,23,930.18,516.61,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.683,23,918.58,582.83,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.696,23,909.88,631.76,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.711,23,905.54,656.16,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.726,23,904.38,662.70,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.741,23,903.80,665.95,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.754,23,893.47,691.67,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.768,23,875.75,735.12,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.780,23,868.28,753.45,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.794,23,865.12,761.18,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.806,23,863.79,764.45,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.818,23,845.90,776.72,t,1,875.00,663.00,0.00,0.00,,,t,0,,0,0,0
7.833,23,815.29,796.97,t,1,875.00,663.00,0.00,0.00,,,t,0,,0,0,0
7.849,23,802.37,805.51,t,1,875.00,661.00,0.00,0.00,,,t,0,,0,0,0
7.861,23,798.25,808.24,t,1,877.00,649.00,0.00,0.00,,,t,0,,0,0,0
7.876,23,796.93,809.12,t,1,881.00,627.00,0.00,0.00,,,t,1,t,0,0,0
7.891,23,759.25,812.93,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.907,23,731.99,815.27,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.921,23,720.49,816.26,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.933,23,715.64,816.67,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.947,23,683.31,816.61,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.962,23,629.93,816.27,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.973,23,607.40,816.12,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.987,23,597.90,816.06,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
