Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
131.240,28,1113.31,771.58,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.256,28,1128.21,774.91,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.268,28,1147.76,778.63,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.284,28,1157.51,780.49,u,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.297,28,1160.12,780.98,u,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.309,28,1161.22,781.19,u,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.324,28,1135.30,784.54,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.336,28,1120.60,786.39,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.348,28,1109.68,787.78,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.362,28,1105.08,788.36,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.373,28,1103.13,788.60,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.386,28,1059.69,781.74,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.398,28,985.44,769.71,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.411,28,954.11,764.63,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.427,28,940.89,762.49,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.440,28,935.32,761.59,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.455,28,801.62,744.02,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.467,28,745.22,736.61,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.481,28,721.43,733.48,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.493,28,711.39,732.16,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
131.504,28,627.97,726.45,r,1,500.00,621.00,0.00,0.00,,,e,0,,0,0,0
131.518,28,565.96,722.20,e,1,500.00,621.00,0.00,0.00,,,e,0,,0,0,0
131.528,2,565.96,722.20,e,1,500.00,621.00,0.00,0.00,,,e,1,e,0,0,0
131.540,2,546.16,720.85,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.555,2,531.44,719.84,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.571,2,482.98,732.90,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.582,2,462.53,738.42,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.596,2,453.90,740.74,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.610,2,466.85,746.73,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.623,2,487.45,753.62,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.637,2,502.77,758.75,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.648,2,507.66,760.38,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.662,2,511.29,761.60,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.678,2,512.82,762.11,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.691,2,513.47,762.33,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.705,2,655.09,771.41,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.719,2,714.83,775.24,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.736,2,740.03,776.85,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.750,2,750.67,777.54,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.765,2,812.85,784.78,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.777,2,857.62,790.07,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.791,2,899.32,792.35,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.806,2,924.25,793.33,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.820,2,934.77,793.75,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.831,2,939.20,793.92,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.843,2,941.08,794.00,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.858,2,977.32,793.37,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.871,2,992.62,793.11,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.885,2,999.07,793.00,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.896,2,1001.79,792.95,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.910,2,991.09,792.78,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.923,2,982.76,792.65,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.935,2,979.25,792.60,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.949,2,977.77,792.58,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.960,2,977.14,792.57,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.974,2,976.88,792.57,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
131.988,2,976.75,792.57,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.003,2,921.92,812.15,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.015,2,826.86,846.12,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.029,2,786.76,860.45,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.045,2,769.84,866.50,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.059,2,722.44,884.26,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.074,2,649.61,911.71,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.088,2,618.88,923.30,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.100,2,605.92,928.18,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.114,2,543.44,940.45,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.126,2,498.75,948.91,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.140,2,479.89,952.47,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.152,2,473.88,953.61,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.168,2,443.32,950.17,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.181,2,398.08,942.73,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.194,2,379.00,939.59,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.209,2,370.95,938.27,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.222,2,362.64,920.42,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.237,2,352.67,890.19,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.252,2,347.70,875.11,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.264,2,346.37,871.07,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.276,2,345.81,869.37,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.291,2,397.68,826.84,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.303,2,436.32,795.46,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.318,2,452.61,782.22,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.330,2,459.49,776.63,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.343,2,462.39,774.28,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.356,2,571.60,719.32,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.372,2,626.08,691.91,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.386,2,640.66,684.57,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
132.401,2,646.81,681.48,r,1,863.00,613.00,0.00,0.00,,,t,0,,0,0,0
132.415,2,749.59,645.73,r,1,862.00,614.00,0.00,0.00,,,t,0,,0,0,0
132.435,2,782.41,634.32,t,1,862.00,614.00,0.00,0.00,,,t,1,t,0,0,0
132.449,2,806.80,625.83,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.465,2,817.09,622.25,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.481,2,821.43,620.74,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.495,2,867.81,616.79,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.508,2,945.86,610.76,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.521,2,978.78,608.22,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.533,2,989.29,607.41,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.547,2,997.11,606.80,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.558,2,1031.40,596.46,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.571,2,1056.89,588.77,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.585,2,1067.65,585.52,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.597,2,1072.18,584.15,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.609,2,1036.76,565.53,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.621,2,1010.43,551.69,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.633,2,1002.03,547.27,g,1,234.00,482.00,0.00,0.00,,,a,0,,0,0,0
132.648,2,997.30,544.79,g,1,224.00,482.00,0.00,0.00,,,a,0,,0,0,0
132.664,2,994.64,543.39,g,1,216.00,483.00,0.00,0.00,,,a,0,,0,0,0
132.679,2,993.14,542.60,g,1,215.00,483.00,0.00,0.00,,,a,0,,0,0,0
132.693,2,992.30,542.16,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.704,2,837.13,531.43,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.719,2,721.79,523.46,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.735,2,673.13,520.09,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.748,2,652.60,518.67,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.760,2,583.15,516.54,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.774,2,469.19,513.29,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.787,2,421.12,511.92,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.799,2,400.84,511.34,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.811,2,392.28,511.10,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.825,2,388.01,510.98,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.841,2,284.98,489.43,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.855,2,241.51,480.34,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.871,2,205.04,467.64,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.884,2,183.82,459.43,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.898,2,174.87,455.96,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.911,2,171.09,454.50,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.924,2,162.94,440.41,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.935,2,158.75,432.63,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.947,2,155.63,426.85,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.962,2,167.78,420.10,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.973,2,172.91,417.26,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.986,2,175.08,416.06,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
132.998,2,175.99,415.55,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.013,2,311.31,421.49,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.026,2,368.40,424.00,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.041,2,392.49,425.05,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.056,2,404.50,425.58,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.069,2,633.72,437.16,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.081,2,730.42,442.05,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.094,2,771.22,444.11,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.105,2,788.43,444.98,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.119,2,947.56,473.69,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.131,2,1063.51,494.92,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.145,2,1112.42,503.87,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.158,2,1133.06,507.65,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.170,2,1141.77,509.24,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.184,2,1180.43,549.20,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.195,2,1196.75,566.06,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.210,2,1203.63,573.17,j,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.222,2,1206.53,576.17,j,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.235,2,1151.13,613.52,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.247,2,1109.95,641.27,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.263,2,1092.58,652.98,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.275,2,1085.25,657.92,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.290,2,1082.16,660.01,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.302,2,1080.86,660.89,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.315,2,931.85,724.43,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.327,2,868.99,751.23,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.340,2,842.47,762.54,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.352,2,834.00,766.15,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.364,2,827.71,768.84,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.379,2,715.52,800.53,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.391,2,668.20,813.91,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.405,2,648.23,819.55,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.419,2,639.81,821.93,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.430,2,580.95,788.50,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.443,2,537.20,763.66,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.457,2,518.75,753.18,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.469,2,510.96,748.76,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.484,2,507.68,746.89,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.496,2,506.29,746.11,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.509,2,553.19,656.83,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.522,2,635.29,502.43,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.535,2,669.93,437.29,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.550,2,684.54,409.81,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.565,2,784.61,347.98,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.578,2,953.54,249.44,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.591,2,1024.81,207.87,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.605,2,1054.88,190.34,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.617,2,1067.56,182.94,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.628,2,1232.91,136.71,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.640,2,1355.82,102.35,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.653,2,1407.67,87.86,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.665,2,1429.54,81.74,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.679,2,1438.77,79.16,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.692,2,1442.67,78.08,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.706,2,1595.95,89.02,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.718,2,1709.36,97.31,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.730,2,1757.20,100.80,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.741,2,1772.48,101.92,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.754,2,1783.83,102.75,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.768,2,1830.53,140.11,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.782,2,1853.82,158.75,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.797,2,1860.05,163.74,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.809,2,1862.68,165.84,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.824,2,1863.79,166.73,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.836,2,1864.26,167.11,l,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.849,2,1682.42,208.21,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.860,2,1547.19,238.71,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.872,2,1504.01,248.45,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.886,2,1471.92,255.68,m,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.898,2,1330.45,283.46,n,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.911,2,1102.86,327.64,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.925,2,1006.85,346.28,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.937,2,976.19,352.23,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.948,2,953.41,356.65,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.960,2,838.99,381.95,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.974,2,653.17,423.39,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.986,2,574.77,440.87,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
133.997,2,541.70,448.25,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.011,2,527.75,451.36,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.024,2,521.86,452.67,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.039,2,351.66,482.76,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.050,2,279.85,495.45,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.063,2,249.56,500.80,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
134.078,2,236.78,503.06,s,1,130.00,460.00,0.00,0.00,,,a,0,,0,0,0
134.089,2,158.15,520.93,a,1,127.00,460.00,0.00,0.00,,,a,0,,0,0,0
134.102,2,99.71,534.20,a,1,125.00,461.00,0.00,0.00,,,a,0,,0,0,0
134.116,2,75.06,539.81,a,1,124.00,460.00,0.00,0.00,,,a,0,,0,0,0
134.131,2,70.56,540.83,a,1,124.00,460.00,0.00,0.00,,,a,1,a,0,0,0
134.145,2,39.94,550.01,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.160,2,19.68,556.27,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.175,2,11.14,558.91,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.186,2,7.53,560.02,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.198,2,6.01,560.49,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.213,2,15.03,567.10,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.226,2,31.51,578.32,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.239,2,38.46,583.05,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.255,2,41.39,585.04,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.272,2,70.83,597.29,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.286,2,119.73,617.07,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.302,2,144.12,626.94,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.317,2,151.84,630.06,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.330,2,153.90,630.90,q,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.346,2,210.83,637.61,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.359,2,252.87,642.48,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.373,2,270.60,644.53,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.384,2,278.08,645.40,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.397,2,322.35,658.54,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.411,2,354.24,668.19,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.424,2,367.69,672.26,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.438,2,373.36,673.97,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.452,2,376.20,674.83,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.466,2,427.46,699.60,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.478,2,449.09,710.05,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.492,2,458.21,714.46,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.504,2,462.06,716.32,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.519,2,580.25,696.09,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.535,2,639.20,686.00,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.551,2,654.98,683.30,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.562,2,661.64,682.16,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.574,2,809.46,631.05,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.586,2,919.34,593.07,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.601,2,965.69,577.04,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.614,2,985.25,570.28,g,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.627,2,1138.99,506.15,h,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.642,2,1250.62,459.40,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.654,2,1297.71,439.68,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.668,2,1317.58,431.36,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
134.682,2,1402.10,393.54,k,1,1506.00,469.00,0.00,0.00,,,k,0,,0,0,0
134.696,2,1537.70,332.57,m,1,1506.00,469.00,0.00,0.00,,,k,0,,0,0,0
134.711,2,1562.44,321.44,m,1,1506.00,469.00,0.00,0.00,,,k,1,k,0,0,0
134.726,2,1613.17,298.63,l,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.742,2,1626.74,292.53,l,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.754,2,1631.08,290.58,l,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.767,2,1634.30,289.13,l,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.783,2,1612.70,199.89,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.796,2,1603.59,162.25,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.810,2,1599.75,146.36,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.825,2,1505.17,118.32,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.837,2,1382.64,88.17,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.852,2,1291.57,65.76,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.866,2,1253.15,56.31,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.882,2,1131.45,39.97,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.896,2,941.66,16.86,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.910,2,861.59,7.11,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.925,2,827.81,3.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.940,2,810.96,0.95,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.954,2,728.65,15.27,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.968,2,591.82,40.83,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.980,2,534.09,51.61,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
134.994,2,509.74,56.16,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.007,2,453.03,96.65,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.021,2,368.16,164.35,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.034,2,332.35,192.91,z,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.049,2,317.24,204.96,z,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.063,2,298.51,235.11,z,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.074,2,280.25,269.64,z,1,501.00,662.00,0.00,0.00,,,e,0,,0,0,0
135.092,2,274.38,280.73,z,1,501.00,662.00,0.00,0.00,,,e,1,e,0,0,0
135.107,2,262.35,303.49,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
135.123,2,261.40,354.57,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
135.138,2,261.74,390.57,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
135.154,2,261.90,408.54,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
135.166,2,261.95,413.34,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
135.179,2,270.10,450.76,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
