Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
84.938,24,336.13,359.08,z,1,124.00,455.00,0.00,0.00,,,a,0,,0,0,0
84.950,24,335.78,363.03,z,1,124.00,455.00,0.00,0.00,,,a,0,,0,0,0
84.971,24,354.29,384.49,s,1,124.00,455.00,0.00,0.00,,,a,1,a,0,0,0
84.985,24,392.39,427.04,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
84.998,24,402.58,438.43,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.012,24,407.67,444.11,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.026,24,478.49,456.59,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.039,24,540.21,466.98,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.053,24,559.74,470.26,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.067,24,565.92,471.30,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.079,24,567.57,471.58,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.092,24,669.20,446.61,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.107,24,719.90,434.15,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.118,24,733.47,430.81,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.130,24,739.19,429.41,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.142,24,815.95,390.26,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.156,24,854.24,370.73,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.167,24,864.48,365.50,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.180,24,868.81,363.30,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.194,24,870.96,362.20,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.206,24,901.06,346.25,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.220,24,916.07,338.30,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.232,24,920.09,336.17,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.246,24,922.10,335.10,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.260,24,921.78,330.07,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.271,24,921.65,327.95,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.287,24,921.58,326.89,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.300,24,921.56,326.56,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.312,24,904.84,304.43,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.323,24,892.41,288.01,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.335,24,887.16,281.09,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
85.348,24,884.95,278.17,v,1,905.00,648.00,0.00,0.00,,,t,0,,0,0,0
85.359,24,884.02,276.93,v,1,905.00,648.00,0.00,0.00,,,t,0,,0,0,0
85.374,24,859.39,250.72,v,1,905.00,648.00,0.00,0.00,,,t,0,,0,0,0
85.386,24,841.21,231.41,v,1,905.00,648.00,0.00,0.00,,,t,0,,0,0,0
85.398,24,833.54,223.26,v,1,905.00,648.00,0.00,0.00,,,t,0,,0,0,0
85.418,24,831.10,220.66,v,1,905.00,648.00,0.00,0.00,,,t,1,t,0,0,0
85.431,24,828.94,218.38,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.444,24,828.37,217.76,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.457,24,780.82,200.80,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.469,24,760.76,193.64,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.485,24,752.30,190.62,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.500,24,748.07,189.12,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.512,24,728.57,209.13,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.526,24,718.84,219.11,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.538,24,716.23,221.78,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.551,24,714.93,223.11,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.564,24,714.59,223.47,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.577,24,714.44,223.62,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.592,24,706.27,255.22,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.604,24,692.22,309.91,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.618,24,685.20,337.20,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.630,24,683.33,344.50,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.644,24,682.39,348.14,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.657,24,675.41,355.97,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.671,24,671.93,359.88,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.683,24,671.00,360.93,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.698,24,670.53,361.45,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.711,24,680.83,338.35,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.722,24,685.17,328.60,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.734,24,687.01,324.49,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.745,24,687.78,322.75,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.756,24,688.11,322.02,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.770,24,688.24,321.71,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.783,24,688.31,321.56,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.795,24,701.06,288.51,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.809,24,712.26,259.48,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.820,24,715.26,251.71,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.831,24,716.52,248.43,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.845,24,717.15,246.79,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.858,24,751.63,184.44,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.870,24,766.17,158.13,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.887,24,772.31,147.04,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.901,24,775.37,141.50,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.913,24,833.10,75.47,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.927,24,861.90,42.53,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
85.941,24,869.61,33.71,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
85.952,24,872.86,30.00,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
85.965,24,888.77,21.61,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
85.978,24,914.58,9.12,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
85.990,24,925.47,3.85,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
86.002,24,930.06,1.62,,1,1040.00,112.00,0.00,0.00,,, ,0,,0,0,0
86.023,24,931.52,0.91,,1,1040.00,112.00,0.00,0.00,,, ,1, ,0,0,0
86.039,24,932.96,0.22,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.051,24,940.24,0.09,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.063,24,952.53,0.04,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.077,24,958.66,0.01,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.090,24,960.30,0.01,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.104,24,961.12,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.116,24,957.05,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.129,24,955.02,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.142,24,954.48,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.154,24,954.25,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.165,24,954.15,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.178,24,952.61,2.84,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.193,24,951.85,4.25,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.206,24,951.64,4.63,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.220,24,951.54,4.82,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.232,24,945.96,51.84,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.246,24,943.18,75.29,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.258,24,942.43,81.57,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.269,24,942.12,84.22,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.281,24,939.13,98.64,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.294,24,934.11,122.18,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.306,24,932.00,132.11,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.317,24,931.10,136.30,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
86.333,24,923.80,155.03,,1,858.00,680.00,0.00,0.00,,,t,0,,0,0,0
86.345,24,911.79,184.44,v,1,858.00,680.00,0.00,0.00,,,t,0,,0,0,0
86.357,24,906.72,196.85,v,1,858.00,680.00,0.00,0.00,,,t,0,,0,0,0
86.372,24,904.58,202.08,v,1,861.00,680.00,0.00,0.00,,,t,0,,0,0,0
86.386,24,903.51,204.69,v,1,864.00,680.00,0.00,0.00,,,t,0,,0,0,0
86.399,24,903.51,204.69,v,1,864.00,680.00,0.00,0.00,,,t,1,t,0,0,0
86.411,24,863.76,227.47,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.424,24,853.13,233.57,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.436,24,848.64,236.14,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.450,24,846.40,237.42,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.464,24,845.80,237.76,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.478,24,845.50,237.93,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.491,24,822.22,243.21,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.504,24,781.94,252.29,v,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.519,24,761.84,256.81,c,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.530,24,756.46,258.03,c,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.544,24,753.78,258.63,c,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.557,24,753.06,258.79,c,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.571,24,752.71,258.87,c,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
86.585,24,716.49,327.34,c,1,1095.00,473.00,0.00,0.00,,,h,0,,0,0,0
86.597,24,689.59,378.23,f,1,1095.00,473.00,0.00,0.00,,,h,0,,0,0,0
86.609,24,678.25,399.70,f,1,1095.00,473.00,0.00,0.00,,,h,0,,0,0,0
86.622,24,673.46,408.76,f,1,1095.00,473.00,0.00,0.00,,,h,0,,0,0,0
86.634,24,673.46,408.76,f,1,1095.00,473.00,0.00,0.00,,,h,1,h,0,0,0
86.647,24,611.13,467.00,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.659,24,594.45,482.59,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.673,24,587.41,489.17,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.686,24,583.90,492.45,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.699,24,567.86,487.81,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.711,24,541.28,478.61,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.725,24,528.02,474.02,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.737,24,524.47,472.79,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.751,24,522.70,472.18,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.765,24,479.47,451.23,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.779,24,457.91,440.78,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.791,24,452.14,437.98,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.806,24,449.26,436.59,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.818,24,448.49,436.22,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.833,24,430.87,438.04,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.844,24,400.88,441.48,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.859,24,385.92,443.20,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.873,24,381.92,443.66,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.887,24,379.92,443.89,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.901,24,374.20,434.58,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.913,24,371.34,429.94,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.924,24,370.57,428.70,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.937,24,370.25,428.17,s,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
86.948,24,370.11,427.95,s,1,459.00,682.00,0.00,0.00,,,e,0,,0,0,0
86.963,24,377.61,416.37,s,1,458.00,682.00,0.00,0.00,,,e,0,,0,0,0
86.974,24,380.77,411.48,s,1,458.00,682.00,0.00,0.00,,,e,0,,0,0,0
86.986,24,382.10,409.42,s,1,460.00,679.00,0.00,0.00,,,e,0,,0,0,0
86.998,24,382.67,408.55,s,1,463.00,677.00,0.00,0.00,,,e,0,,0,0,0
87.011,24,382.67,408.55,s,1,463.00,677.00,0.00,0.00,,,e,1,e,0,0,0
87.026,24,394.98,408.43,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.041,24,398.87,408.39,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.053,24,399.91,408.38,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.067,24,400.43,408.38,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.080,24,415.77,370.52,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.092,24,422.24,354.55,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.103,24,424.98,347.81,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.114,24,426.13,344.97,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.129,24,426.70,343.55,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.141,24,450.12,318.75,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.156,24,461.80,306.38,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.169,24,464.93,303.07,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.183,24,466.49,301.42,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.195,24,502.24,264.96,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.210,24,520.07,246.77,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.224,24,524.84,241.91,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.239,24,527.22,239.48,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.253,24,527.98,238.71,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.267,24,528.21,238.47,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.280,24,528.29,238.39,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.295,24,528.31,238.37,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.309,24,528.32,238.36,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.321,24,528.32,238.36,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.337,24,583.80,166.71,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.352,24,611.48,130.98,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.366,24,620.24,119.67,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.378,24,622.58,116.64,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.389,24,623.57,115.36,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.401,24,679.73,48.67,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.415,24,707.75,15.40,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.427,24,715.25,6.50,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.441,24,718.99,2.06,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.454,24,789.01,0.87,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
87.469,24,811.37,0.49,,1,1000.00,116.00,0.00,0.00,,, ,0,,0,0,0
87.485,24,823.94,0.27,,1,999.00,116.00,0.00,0.00,,, ,0,,0,0,0
87.501,24,868.93,0.15,,1,999.00,116.00,0.00,0.00,,, ,0,,0,0,0
87.516,24,922.68,0.09,,1,999.00,116.00,0.00,0.00,,, ,0,,0,0,0
87.532,24,952.91,0.05,,1,1000.00,117.00,0.00,0.00,,, ,0,,0,0,0
87.548,24,952.91,0.05,,1,1000.00,117.00,0.00,0.00,,, ,1, ,0,0,0
87.565,24,1116.11,0.02,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.586,24,1145.88,0.02,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.600,24,1273.91,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.614,24,1430.58,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.627,24,1480.15,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.641,24,1495.84,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.656,24,1500.80,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.668,24,1545.11,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.680,24,1620.22,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.692,24,1651.91,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.704,24,1665.28,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.718,24,1671.94,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.730,24,1694.32,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.744,24,1713.32,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.756,24,1718.40,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.770,24,1720.54,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.785,24,1722.82,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.799,24,1725.62,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.811,24,1726.38,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.824,24,1726.69,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.838,24,1726.85,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.851,24,1727.92,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
87.864,24,1728.37,0.00,,1,1705.00,444.00,0.00,0.00,,,l,0,,0,0,0
87.875,24,1728.52,0.00,,1,1705.00,444.00,0.00,0.00,,,l,0,,0,0,0
87.895,24,1728.56,0.00,,1,1705.00,444.00,0.00,0.00,,,l,1,l,0,0,0
87.910,24,1726.27,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.926,24,1725.54,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.938,24,1725.34,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.952,24,1714.15,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.963,24,1694.88,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.976,24,1685.27,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
87.989,24,1682.69,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.003,24,1681.41,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.018,24,1636.64,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.032,24,1597.52,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.044,24,1587.06,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.056,24,1582.64,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.071,24,1580.44,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.084,24,1579.85,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.099,24,1471.28,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.111,24,1283.41,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.122,24,1204.15,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.135,24,1170.71,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.148,24,1154.03,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.162,24,890.71,8.84,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.176,24,759.36,13.25,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.188,24,724.21,14.43,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.203,24,706.68,15.02,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.215,24,532.02,32.62,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.228,24,380.30,48.03,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.243,24,332.29,52.90,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.254,24,319.44,54.20,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.270,24,257.09,61.93,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.282,24,158.35,74.37,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.295,24,109.09,80.58,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.308,24,95.91,82.24,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.320,24,90.35,82.94,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.333,24,50.93,110.74,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.344,24,34.29,122.46,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.358,24,27.28,127.41,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.372,24,23.77,129.87,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.384,24,71.28,181.89,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.395,24,106.89,220.34,z,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
88.408,24,121.92,236.56,z,1,157.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.421,24,128.25,243.40,z,1,156.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.433,24,193.71,289.88,z,1,156.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.445,24,303.73,366.69,z,1,155.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.457,24,350.15,399.10,s,1,155.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.471,24,369.73,412.77,s,1,155.00,454.00,0.00,0.00,,,a,0,,0,0,0
88.484,24,369.73,412.77,s,1,155.00,454.00,0.00,0.00,,,a,1,a,0,0,0
88.498,24,522.49,512.72,d,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.510,24,585.42,553.83,d,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.525,24,611.97,571.18,d,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.537,24,625.22,579.83,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.552,24,629.41,582.57,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.563,24,743.89,628.93,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.578,24,801.00,652.06,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.594,24,816.28,658.25,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.607,24,823.90,661.34,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.619,24,875.37,669.32,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.633,24,919.82,676.02,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.645,24,931.72,677.82,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.656,24,936.74,678.57,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.671,24,939.24,678.95,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.685,24,961.19,686.72,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.696,24,970.45,690.00,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.708,24,974.35,691.39,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.721,24,976.30,692.08,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.736,24,976.92,692.30,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.750,24,977.11,692.37,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.762,24,1004.23,668.24,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.775,24,1051.19,626.36,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.790,24,1074.62,605.48,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.802,24,1080.89,599.89,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.815,24,1084.01,597.10,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.827,24,1186.39,477.43,h,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
88.841,24,1237.46,417.74,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
