Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
3.906,15,1368.00,471.72,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.919,15,1353.83,492.56,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.932,15,1347.86,501.36,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.946,15,1345.34,505.07,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.958,15,1344.27,506.64,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.972,15,1318.85,524.47,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.983,15,1308.13,531.99,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
3.996,15,1303.60,535.17,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
4.007,15,1301.69,536.50,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
4.022,15,1300.89,537.07,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
4.036,15,1300.55,537.31,j,1,1238.00,286.00,0.00,0.00,,,n,0,,0,0,0
4.049,15,1300.41,537.41,j,1,1238.00,286.00,0.00,0.00,,,n,0,,0,0,0
4.062,15,1282.02,541.08,j,1,1238.00,286.00,0.00,0.00,,,n,0,,0,0,0
4.076,15,1250.19,547.42,j,1,1238.00,286.00,0.00,0.00,,,n,0,,0,0,0
4.089,15,1236.76,550.09,j,1,1238.00,286.00,0.00,0.00,,,n,0,,0,0,0
4.102,15,1231.10,551.22,j,1,1238.00,291.00,0.00,0.00,,,n,0,,0,0,0
4.117,15,1228.71,551.69,j,1,1239.00,294.00,0.00,0.00,,,n,0,,0,0,0
4.134,15,1208.91,538.89,j,1,1239.00,294.00,0.00,0.00,,,n,1,n,0,0,0
4.149,15,1168.31,512.64,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.168,15,1157.45,505.62,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.182,15,1152.87,502.65,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.196,15,1122.61,481.88,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.209,15,1109.84,473.12,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.221,15,1103.48,468.74,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.235,15,1101.77,467.57,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.249,15,1101.05,467.08,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.264,15,1100.75,466.87,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.278,15,1100.62,466.78,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.293,15,1061.83,472.56,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.304,15,1045.46,475.00,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.318,15,1038.56,476.03,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.330,15,1035.65,476.46,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.343,15,1009.69,488.60,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.354,15,976.84,504.36,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
4.367,15,952.42,516.08,g,1,927.00,454.00,0.00,0.00,,,g,0,,0,0,0
4.379,15,944.63,519.82,g,1,927.00,454.00,0.00,0.00,,,g,0,,0,0,0
4.392,15,938.83,522.60,g,1,927.00,451.00,0.00,0.00,,,g,0,,0,0,0
4.407,15,896.84,533.01,g,1,928.00,449.00,0.00,0.00,,,g,0,,0,0,0
4.418,15,896.84,533.01,g,1,928.00,449.00,0.00,0.00,,,g,1,g,0,0,0
4.430,15,879.12,537.40,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.443,15,871.65,539.25,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.460,15,857.29,521.40,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.473,15,847.63,507.88,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.487,15,843.55,502.18,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.499,15,841.83,499.77,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.513,15,842.00,486.15,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.526,15,843.23,463.86,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.539,15,843.76,454.46,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.554,15,843.98,450.50,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.567,15,844.07,448.82,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.581,15,851.81,433.35,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.594,15,857.55,422.07,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.607,15,859.97,417.31,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.622,15,860.99,415.31,g,1,1179.00,123.00,0.00,0.00,,, ,0,,0,0,0
4.638,15,868.75,402.97,g,1,1179.00,123.00,0.00,0.00,,, ,0,,0,0,0
4.652,15,874.37,394.07,g,1,1179.00,126.00,0.00,0.00,,, ,0,,0,0,0
4.674,15,876.74,390.31,g,1,1185.00,151.00,0.00,0.00,,, ,0,,0,0,0
4.682,15,876.74,390.31,g,1,1185.00,151.00,0.00,0.00,,, ,1, ,0,0,0
4.695,15,888.14,368.85,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.707,15,896.28,353.41,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.720,15,899.72,346.90,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.731,15,901.17,344.15,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.744,15,901.78,342.99,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.758,15,902.04,342.50,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.770,15,902.15,342.29,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.784,15,934.18,338.74,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.796,15,947.69,337.23,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.810,15,953.39,336.60,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.825,15,956.24,336.28,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.842,15,997.27,372.71,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.855,15,1014.58,388.08,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.869,15,1021.88,394.56,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.883,15,1024.96,397.29,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.897,15,1022.66,459.56,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.909,15,1021.69,485.83,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.922,15,1021.28,496.91,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.934,15,1021.11,501.58,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.950,15,987.70,536.44,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.962,15,962.89,561.71,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.975,15,952.42,572.38,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
4.990,15,947.20,577.69,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.004,15,945.80,579.12,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.016,15,945.21,579.72,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.030,15,905.38,618.62,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.043,15,875.86,647.45,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.055,15,863.40,659.61,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.067,15,858.15,664.74,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.078,15,855.93,666.91,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.093,15,845.39,687.49,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
5.107,15,840.94,696.17,t,1,906.00,621.00,0.00,0.00,,,t,0,,0,0,0
5.121,15,839.06,699.83,t,1,906.00,621.00,0.00,0.00,,,t,0,,0,0,0
5.135,15,838.27,701.38,t,1,906.00,620.00,0.00,0.00,,,t,0,,0,0,0
5.146,15,838.02,701.87,t,1,909.00,618.00,0.00,0.00,,,t,0,,0,0,0
5.166,15,837.87,702.15,t,1,910.00,616.00,0.00,0.00,,,t,1,t,0,0,0
5.178,15,844.72,696.37,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.191,15,847.61,693.94,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.206,15,848.83,692.91,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.217,15,849.34,692.47,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.229,15,849.56,692.29,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.242,15,846.16,684.87,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.255,15,840.13,672.11,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.269,15,837.58,666.72,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.285,15,836.77,665.00,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.301,15,850.21,661.35,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.314,15,874.32,656.70,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.327,15,884.49,654.74,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.338,15,887.73,654.11,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.350,15,890.15,653.65,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.363,15,931.37,649.92,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.378,15,1001.52,643.72,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.390,15,1031.12,641.10,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.402,15,1043.60,640.00,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.415,15,1048.87,639.53,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.429,15,1175.77,630.52,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.441,15,1229.30,626.72,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.452,15,1251.89,625.11,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.467,15,1261.42,624.44,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.480,15,1266.17,624.10,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.494,15,1267.67,623.99,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.508,15,1268.08,623.96,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.521,15,1350.64,611.57,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.533,15,1385.47,606.34,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.544,15,1396.59,604.67,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.557,15,1404.85,603.43,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.572,15,1440.70,592.28,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.585,15,1466.23,584.16,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.599,15,1477.00,580.74,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.614,15,1481.54,579.30,i,1,1620.00,669.00,0.00,0.00,,,o,0,,0,0,0
5.629,15,1496.02,562.45,k,1,1620.00,669.00,0.00,0.00,,,o,0,,0,0,0
5.640,15,1502.14,555.35,k,1,1620.00,669.00,0.00,0.00,,,o,0,,0,0,0
5.654,15,1505.18,551.80,k,1,1621.00,669.00,0.00,0.00,,,o,0,,0,0,0
5.671,15,1505.54,551.39,k,1,1621.00,669.00,0.00,0.00,,,o,1,o,0,0,0
5.683,15,1506.00,550.85,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.697,15,1506.34,550.45,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.709,15,1503.85,537.64,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.722,15,1502.00,528.11,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.737,15,1501.22,524.09,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.748,15,1500.97,522.81,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
5.761,15,1500.83,522.09,k,1,1635.00,684.00,0.00,0.00,,,o,0,,0,0,0
5.777,15,1494.61,491.04,k,1,1635.00,684.00,0.00,0.00,,,o,0,,0,0,0
5.792,15,1491.98,477.95,k,1,1635.00,684.00,0.00,0.00,,,o,0,,0,0,0
5.805,15,1491.15,473.77,k,1,1635.00,683.00,0.00,0.00,,,o,0,,0,0,0
5.818,15,1490.68,471.41,k,1,1636.00,680.00,0.00,0.00,,,o,0,,0,0,0
5.832,15,1482.67,453.16,k,1,1636.00,680.00,0.00,0.00,,,o,1,o,0,0,0
5.847,15,1466.24,415.72,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.862,15,1461.85,405.70,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.875,15,1460.44,402.50,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.889,15,1443.75,381.51,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.903,15,1416.15,348.24,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.917,15,1404.51,334.20,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.930,15,1399.60,328.28,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.942,15,1397.53,325.78,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.955,15,1371.05,306.76,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.969,15,1326.63,275.59,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.984,15,1304.48,260.05,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.998,15,1298.55,255.88,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.011,15,1296.05,254.13,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.023,15,1294.99,253.39,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.036,15,1244.14,245.46,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.050,15,1206.48,239.66,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.063,15,1187.69,236.77,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.074,15,1182.67,235.99,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.087,15,1180.54,235.67,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.100,15,1148.13,239.55,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.113,15,1093.09,246.47,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.125,15,1069.87,249.38,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.140,15,1060.07,250.61,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.155,15,1055.94,251.13,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.172,15,977.22,294.30,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.184,15,944.01,312.50,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.197,15,930.00,320.19,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.209,15,924.09,323.43,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.221,15,921.60,324.79,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.234,15,902.04,332.88,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.247,15,869.51,346.15,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.261,15,855.78,351.75,v,1,949.00,440.00,0.00,0.00,,, ,0,,0,0,0
6.272,15,851.40,353.54,v,1,949.00,440.00,0.00,0.00,,, ,0,,0,0,0
6.287,15,848.14,354.86,v,1,949.00,439.00,0.00,0.00,,, ,0,,0,0,0
6.302,15,828.47,355.24,v,1,950.00,437.00,0.00,0.00,,, ,0,,0,0,0
6.316,15,824.88,355.31,v,1,950.00,437.00,0.00,0.00,,,g,1,g,0,0,0
6.327,15,818.65,355.43,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.341,15,816.03,355.48,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.355,15,814.92,355.51,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.366,15,804.39,353.82,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.378,15,796.56,352.56,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.390,15,793.26,352.03,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.402,15,791.87,351.80,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.416,15,791.28,351.71,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.428,15,791.03,351.67,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.440,15,790.88,337.60,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.454,15,790.80,327.14,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.467,15,790.77,322.73,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.481,15,790.75,320.87,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.493,15,794.70,309.52,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.505,15,799.89,295.41,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.518,15,803.74,284.92,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.530,15,804.97,281.57,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.544,15,805.89,279.08,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.556,15,806.27,278.03,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.569,15,806.44,277.58,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.582,15,809.22,287.63,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.596,15,813.96,305.31,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.607,15,815.96,312.77,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.620,15,816.81,315.91,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.631,15,817.16,317.24,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.646,15,817.34,317.90,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.659,15,814.05,387.66,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.674,15,811.59,439.45,f,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.686,15,810.03,489.14,f,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.700,15,808.68,546.64,f,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.711,15,808.12,570.89,f,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.725,15,807.88,581.13,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.739,15,807.76,586.23,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.754,15,811.59,687.06,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.765,15,813.20,729.59,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.780,15,813.88,747.54,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.794,15,814.17,755.11,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.807,15,817.34,809.95,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.822,15,820.08,856.93,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.835,15,820.81,869.51,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.849,15,821.12,874.81,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.861,15,824.55,891.26,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.875,15,830.31,916.86,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.886,15,832.74,927.66,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.901,15,833.77,932.22,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.915,15,834.20,934.14,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.928,15,834.39,934.95,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.943,15,854.36,938.15,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.955,15,862.79,939.50,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.968,15,866.35,940.07,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.980,15,867.85,940.31,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
6.993,15,891.40,929.49,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.005,15,908.71,921.42,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.018,15,916.01,918.01,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.031,15,919.09,916.58,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.043,15,920.39,915.97,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.058,15,920.94,915.72,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.070,15,921.21,915.59,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.084,15,921.30,915.55,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.099,15,954.57,891.96,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.111,15,968.60,882.01,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.122,15,974.52,877.81,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.134,15,977.02,876.04,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.146,15,978.07,875.29,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.161,15,978.52,874.98,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.174,15,978.71,874.84,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.187,15,991.48,835.69,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.198,15,996.87,819.18,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.211,15,999.15,812.21,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.223,15,1000.11,809.27,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.238,15,980.53,742.78,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.250,15,972.27,714.74,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.262,15,968.78,702.90,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.275,15,967.31,697.91,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.287,15,966.69,695.80,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.302,15,952.04,604.80,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.315,15,941.24,537.44,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.327,15,936.68,509.03,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.342,15,934.75,497.04,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.355,15,933.79,491.06,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.367,15,933.54,489.46,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.381,15,926.25,352.42,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.393,15,923.17,294.60,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.407,15,921.88,270.21,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.422,15,921.23,258.05,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.437,15,923.76,153.24,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.449,15,924.83,109.02,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.461,15,924.67,74.01,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.474,15,924.41,53.98,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.487,15,924.30,45.52,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.499,15,924.25,41.96,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.511,15,924.23,40.45,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.523,15,924.22,39.82,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.535,15,924.22,39.55,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.548,15,921.29,56.67,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.562,15,916.22,86.52,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.573,15,914.08,99.11,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.586,15,913.18,104.42,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.598,15,912.80,106.66,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.611,15,903.64,158.69,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.623,15,896.89,197.07,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.636,15,894.04,213.26,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.650,15,892.83,220.09,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.662,15,890.29,244.57,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.676,15,886.55,283.26,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.688,15,884.98,299.58,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.701,15,884.31,306.47,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.714,15,883.98,309.90,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.728,15,883.87,310.99,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.741,15,894.37,332.92,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.753,15,902.17,349.12,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
7.767,15,905.47,355.96,v,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
