Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
196.465,6,1516.75,840.51,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.481,6,1515.97,842.96,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.494,6,1515.63,844.00,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.509,6,1518.90,795.83,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.521,6,1520.78,768.63,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.534,6,1522.17,748.42,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.546,6,1518.89,723.46,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.559,6,1512.76,686.57,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.572,6,1510.18,671.01,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.586,6,1509.09,664.45,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.600,6,1508.63,661.68,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.613,6,1508.43,660.51,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.625,6,1481.42,606.65,i,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.640,6,1461.34,566.62,k,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.655,6,1452.87,549.73,k,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
196.671,6,1449.30,542.60,k,1,1466.00,464.00,0.00,0.00,,,k,0,,0,0,0
196.687,6,1352.54,566.24,j,1,1466.00,463.00,0.00,0.00,,,k,0,,0,0,0
196.701,6,1281.11,584.78,u,1,1465.00,463.00,0.00,0.00,,,k,0,,0,0,0
196.714,6,1281.11,584.78,u,1,1465.00,463.00,0.00,0.00,,,k,1,k,0,0,0
196.728,6,1250.97,592.60,u,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.739,6,1241.35,595.10,u,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.754,6,1088.94,654.00,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.768,6,975.65,697.77,y,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.783,6,927.85,716.24,t,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.797,6,907.69,724.03,t,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.811,6,813.39,750.78,t,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.825,6,694.46,784.02,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.841,6,606.06,808.73,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.856,6,568.76,819.15,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.870,6,553.03,823.55,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.885,6,449.53,843.21,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.896,6,374.73,857.22,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.910,6,343.18,863.13,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.925,6,329.87,865.63,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.939,6,324.25,866.68,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.954,6,284.96,882.95,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.967,6,256.52,894.90,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.980,6,244.52,899.95,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
196.995,6,239.46,902.07,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.010,6,237.33,902.97,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.028,6,239.73,922.98,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.042,6,241.81,937.73,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.054,6,242.47,942.44,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.070,6,242.96,945.94,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.085,6,254.18,938.62,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.102,6,273.36,924.00,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.116,6,281.45,917.83,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.129,6,284.03,915.86,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.141,6,285.49,914.75,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.153,6,286.31,914.13,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.168,6,315.28,870.37,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.182,6,327.51,851.90,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.196,6,332.67,844.12,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.208,6,334.31,841.63,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.221,6,335.54,839.78,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.236,6,359.84,811.06,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.251,6,377.74,789.97,w,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
197.269,6,385.29,781.07,e,1,325.00,479.00,0.00,0.00,,,s,0,,0,0,0
197.280,6,387.70,778.23,e,1,325.00,479.00,0.00,0.00,,,s,0,,0,0,0
197.292,6,389.06,776.63,e,1,325.00,479.00,0.00,0.00,,,s,0,,0,0,0
197.304,6,411.06,752.17,e,1,325.00,478.00,0.00,0.00,,,s,0,,0,0,0
197.325,6,418.13,744.30,e,1,326.00,478.00,0.00,0.00,,,s,1,s,0,0,0
197.340,6,430.39,730.66,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.351,6,434.31,726.31,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.370,6,444.03,716.78,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.385,6,450.31,710.75,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.402,6,452.97,708.20,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.415,6,453.81,707.38,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.430,6,454.44,706.78,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.446,6,461.34,702.32,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.457,6,470.14,696.71,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.473,6,476.67,692.55,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.488,6,479.43,690.79,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.502,6,480.59,690.05,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.515,6,481.08,689.74,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.528,6,499.09,711.73,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.541,6,512.47,728.08,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.554,6,518.12,734.98,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.567,6,520.50,737.89,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.580,6,521.51,739.12,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.592,6,535.26,779.28,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.606,6,545.48,809.13,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.621,6,549.79,821.72,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.633,6,551.17,825.74,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.648,6,552.19,828.73,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.665,6,575.34,839.97,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.678,6,592.41,847.92,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.691,6,599.61,851.27,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.705,6,602.65,852.69,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.718,6,603.93,853.28,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.731,6,619.63,826.63,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.743,6,639.70,791.39,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.757,6,654.63,765.20,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.769,6,659.39,756.84,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.781,6,662.93,750.62,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.795,6,664.42,748.00,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.807,6,664.90,747.16,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.821,6,665.25,746.54,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
197.838,6,716.96,677.84,r,1,726.00,66.00,0.00,0.00,,, ,0,,0,0,0
197.851,6,755.35,626.87,r,1,726.00,66.00,0.00,0.00,,, ,0,,0,0,0
197.866,6,771.54,605.36,t,1,726.00,67.00,0.00,0.00,,, ,0,,0,0,0
197.880,6,778.37,596.29,t,1,726.00,67.00,0.00,0.00,,, ,0,,0,0,0
197.891,6,778.37,596.29,t,1,726.00,67.00,0.00,0.00,,, ,1, ,0,0,0
197.902,6,793.24,582.86,t,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.914,6,809.88,569.04,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.930,6,822.25,558.77,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.945,6,827.47,554.44,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.958,6,829.67,552.61,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.973,6,836.98,543.92,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
197.987,6,840.06,540.25,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.001,6,841.36,538.70,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.013,6,841.78,538.21,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.025,6,842.09,537.84,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.040,6,840.26,531.85,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.053,6,838.86,527.45,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.065,6,838.27,525.59,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.079,6,838.02,524.81,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.092,6,837.92,524.48,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.108,6,836.42,534.31,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.122,6,835.32,541.66,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
198.138,6,834.86,544.76,g,1,693.00,455.00,0.00,0.00,,,f,0,,0,0,0
198.152,6,834.66,546.07,g,1,695.00,457.00,0.00,0.00,,,f,0,,0,0,0
198.164,6,833.68,552.76,g,1,697.00,459.00,0.00,0.00,,,f,0,,0,0,0
198.186,6,832.44,561.22,g,1,699.00,460.00,0.00,0.00,,,f,1,f,0,0,0
198.200,6,831.52,567.51,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.211,6,831.23,569.51,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.226,6,851.79,583.98,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.238,6,879.00,601.48,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.251,6,899.23,614.50,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.265,6,907.76,619.99,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.278,6,911.36,622.30,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.292,6,961.58,646.82,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.304,6,1025.98,678.02,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.315,6,1073.86,701.21,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.330,6,1094.05,711.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.343,6,1102.57,715.13,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.355,6,1106.17,716.87,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.367,6,1147.50,758.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.380,6,1218.05,830.47,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.393,6,1247.81,860.78,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.408,6,1260.37,873.57,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.421,6,1265.67,878.96,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.434,6,1284.49,912.51,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.447,6,1314.21,967.72,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.459,6,1326.75,991.01,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.474,6,1332.04,1000.83,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.487,6,1334.27,1004.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.500,6,1343.06,1006.72,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.515,6,1357.05,1007.46,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.528,6,1362.96,1007.77,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
198.540,6,1364.84,1007.87,i,1,1436.00,665.00,0.00,0.00,,,i,0,,0,0,0
198.554,6,1366.24,1007.95,i,1,1436.00,665.00,0.00,0.00,,,i,0,,0,0,0
198.570,6,1366.45,1007.98,i,1,1436.00,664.00,0.00,0.00,,,i,0,,0,0,0
198.592,6,1366.27,1007.98,i,1,1436.00,664.00,0.00,0.00,,,i,1,i,0,0,0
198.603,6,1365.96,1007.99,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.617,6,1365.87,1008.00,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.632,6,1365.79,1008.00,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.646,6,1340.97,1008.00,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.661,6,1297.96,1008.00,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.674,6,1279.81,1008.00,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.688,6,1272.16,1008.00,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.701,6,1268.93,1008.00,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.715,6,1229.22,956.81,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.726,6,1207.21,928.01,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.740,6,1190.85,906.61,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.755,6,1168.74,854.70,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.766,6,1159.42,832.80,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.781,6,1155.48,823.56,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.793,6,1154.23,820.61,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.804,6,1153.29,818.42,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.818,6,1144.69,762.81,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.834,6,1138.42,721.78,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.850,6,1129.59,696.34,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
198.866,6,1117.75,674.95,y,1,1211.00,270.00,0.00,0.00,,,n,0,,0,0,0
198.880,6,1112.76,665.92,y,1,1210.00,270.00,0.00,0.00,,,n,0,,0,0,0
198.892,6,1111.16,663.04,y,1,1206.00,270.00,0.00,0.00,,,n,0,,0,0,0
198.909,6,1110.65,662.12,y,1,1206.00,270.00,0.00,0.00,,,n,1,n,0,0,0
198.922,6,1057.31,661.04,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
198.936,6,1034.81,660.58,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
198.952,6,1025.31,660.39,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
198.966,6,1021.31,660.31,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
198.981,6,979.22,679.92,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
198.995,6,908.44,713.96,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.008,6,878.58,728.33,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.023,6,865.98,734.39,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.036,6,860.67,736.94,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.049,6,813.86,759.41,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.062,6,735.63,796.95,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.075,6,702.63,812.78,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.089,6,688.71,819.46,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.102,6,682.83,822.28,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.116,6,680.35,823.47,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.131,6,679.31,823.97,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.142,6,678.87,824.19,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.156,6,646.47,843.86,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.170,6,590.52,877.87,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.184,6,566.92,892.21,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.198,6,556.96,898.27,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.212,6,552.76,900.82,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.228,6,546.62,907.47,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
199.242,6,540.32,915.13,e,1,499.00,645.00,0.00,0.00,,,e,0,,0,0,0
199.253,6,536.78,919.44,e,1,499.00,645.00,0.00,0.00,,,e,0,,0,0,0
199.269,6,534.15,922.64,e,1,499.00,645.00,0.00,0.00,,,e,0,,0,0,0
199.282,18,534.15,922.64,e,1,499.00,645.00,0.00,0.00,,,e,1,e,0,0,0
199.298,18,538.75,937.79,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.314,18,542.53,948.62,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.325,18,547.32,954.63,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.340,18,554.43,961.63,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.353,18,557.43,964.58,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.368,18,558.70,965.83,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.383,18,559.23,966.36,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.400,18,585.37,979.64,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.413,18,596.39,985.25,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.426,18,601.05,987.62,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.442,18,603.01,988.61,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.454,18,603.84,989.03,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.471,18,618.27,992.87,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.484,18,628.89,995.67,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.498,18,633.37,996.84,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.510,18,634.80,997.22,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.525,18,635.86,997.50,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.537,18,644.58,982.28,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.549,18,651.06,970.97,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.561,18,653.79,966.19,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.575,18,654.95,964.18,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.586,18,655.31,963.54,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.602,18,644.36,945.46,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.613,18,640.86,939.69,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.628,18,638.26,935.40,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.643,18,622.55,929.35,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.655,18,615.92,926.79,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.668,18,613.12,925.71,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.681,18,611.94,925.26,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.694,18,611.45,925.07,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.709,18,575.31,923.67,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.721,18,563.78,923.22,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.733,18,555.20,922.89,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.747,18,551.59,922.75,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.758,18,550.06,922.69,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.771,18,549.42,922.66,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.784,18,536.67,906.37,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.797,18,531.29,899.49,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.811,18,529.02,896.59,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.826,18,528.06,895.37,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.838,18,527.66,894.85,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.850,18,527.49,894.63,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.865,18,563.95,881.09,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.877,18,579.33,875.37,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.891,18,601.38,878.90,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.903,18,623.87,885.93,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.914,18,640.59,891.15,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.927,18,666.43,901.28,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.941,18,702.01,915.94,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.953,18,717.02,922.12,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.967,18,723.35,924.73,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.981,18,726.02,925.83,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
199.996,18,814.85,956.94,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.008,18,852.33,970.07,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.022,18,868.14,975.60,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.037,18,874.81,977.94,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.049,18,877.63,978.92,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.063,18,968.75,995.73,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.077,18,1007.20,1002.83,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.091,18,1023.42,1005.82,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.104,18,1030.26,1007.08,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.116,18,1033.15,1007.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.132,18,1119.04,1007.84,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.145,18,1182.49,1007.93,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.158,18,1209.26,1007.97,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.173,18,1220.56,1007.99,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.188,18,1276.38,1008.00,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.202,18,1366.95,1008.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.214,18,1405.16,1008.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.230,18,1421.28,1008.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.244,18,1428.08,1008.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.259,18,1518.65,1008.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.273,18,1556.86,1008.00,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.289,18,1572.98,1008.00,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.302,18,1579.78,1008.00,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.315,18,1605.06,1008.00,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.327,18,1635.38,1008.00,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
200.342,18,1657.92,1008.00,o,1,1469.00,667.00,0.00,0.00,,,i,0,,0,0,0
200.353,18,1665.12,1008.00,o,1,1469.00,667.00,0.00,0.00,,,i,0,,0,0,0
200.367,18,1670.47,1008.00,o,1,1469.00,667.00,0.00,0.00,,,i,0,,0,0,0
200.384,18,1679.10,1007.30,o,1,1469.00,667.00,0.00,0.00,,,i,0,,0,0,0
200.396,18,1679.10,1007.30,o,1,1469.00,667.00,0.00,0.00,,,i,1,i,0,0,0
200.408,18,1691.11,1006.10,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
200.420,18,1694.95,1005.71,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
200.436,18,1697.80,1005.42,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
200.452,18,1677.94,985.02,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
200.464,18,1669.56,976.41,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
