Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
127.050,18,745.10,836.44,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.063,18,741.79,837.03,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.076,18,740.91,837.19,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.088,18,740.54,837.25,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.103,18,740.35,837.29,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.119,18,752.22,821.12,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.130,18,757.22,814.31,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.143,18,759.33,811.43,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.157,18,760.39,809.99,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.169,18,760.67,809.61,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.181,18,804.37,771.35,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.194,18,822.81,755.20,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.206,18,830.58,748.39,,0,0.00,0.00,0.00,0.00,,,i,0,,1,0,0
127.221,18,833.87,745.52,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.236,18,881.09,715.64,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.249,18,915.74,693.82,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.264,18,930.36,684.62,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.279,18,937.66,680.02,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.293,18,973.04,662.45,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.304,18,998.71,649.78,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.319,18,1011.52,643.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.332,18,1014.11,642.18,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.344,18,1016.04,641.23,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.356,18,1026.13,638.33,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.368,18,1038.57,634.93,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.380,18,1047.81,632.40,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.394,18,1051.71,631.34,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.409,18,1053.66,630.80,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.424,18,1052.47,630.67,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.437,18,1049.73,630.63,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.451,18,1048.57,630.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.463,18,1048.08,630.60,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.477,18,1040.05,629.36,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.490,18,1026.39,627.23,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.502,18,1020.63,626.33,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.516,18,1018.20,625.95,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.531,18,1016.98,625.76,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.543,18,1016.66,625.71,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.557,18,1016.52,625.69,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.569,18,1016.45,625.67,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.581,18,1016.44,625.67,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.596,18,1055.95,628.28,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.608,18,1072.62,629.38,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.623,18,1079.65,629.85,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.636,18,1082.61,630.04,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.650,18,1177.00,631.88,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.663,18,1216.81,632.65,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.676,18,1233.61,632.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.691,18,1241.99,633.14,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.704,18,1244.23,633.19,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.717,18,1245.18,633.20,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.728,18,1376.13,627.22,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.740,18,1473.46,622.78,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.753,18,1514.53,620.90,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.765,18,1531.85,620.11,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.779,18,1595.91,624.32,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.791,18,1641.17,627.56,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.802,18,1660.27,628.92,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.815,18,1668.33,629.50,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.829,18,1671.72,629.74,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.841,18,1673.16,629.84,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.855,18,1691.07,631.62,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.868,18,1704.19,632.92,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.880,18,1709.73,633.47,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.894,18,1712.06,633.70,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.908,18,1713.05,633.80,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.919,18,1709.99,637.95,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.932,18,1707.72,641.04,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.947,18,1706.76,642.35,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
127.961,18,1706.35,642.89,o,1,1458.00,671.00,0.00,0.00,,,i,0,,0,0,0
127.982,18,1706.22,643.07,o,1,1458.00,671.00,0.00,0.00,,,i,1,i,0,0,0
127.994,18,1688.60,652.07,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.011,18,1681.16,655.87,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.024,18,1678.03,657.48,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.039,18,1662.73,670.66,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.052,18,1651.79,680.24,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.065,18,1647.17,684.28,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.076,18,1645.70,685.57,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.089,18,1644.60,686.53,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.102,18,1644.14,686.93,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.116,18,1635.70,697.86,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.128,18,1632.14,702.47,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.142,18,1630.64,704.41,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.156,18,1630.00,705.24,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.171,18,1624.92,714.98,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.184,18,1621.23,722.11,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.199,18,1619.68,725.12,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.211,18,1619.02,726.39,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.223,18,1618.74,726.92,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.235,18,1618.63,727.15,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.251,18,1606.06,727.86,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.263,18,1600.76,728.16,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.278,18,1598.52,728.28,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.292,18,1597.58,728.34,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.308,18,1589.91,720.63,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.319,18,1584.33,714.90,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.333,18,1581.98,712.48,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.348,18,1580.99,711.46,o,1,1668.00,471.00,0.00,0.00,,,l,0,,0,0,0
128.359,18,1580.67,711.13,o,1,1668.00,471.00,0.00,0.00,,,l,0,,0,0,0
128.381,18,1580.50,710.95,o,1,1668.00,471.00,0.00,0.00,,,l,1,l,0,0,0
128.392,18,1605.54,672.91,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.408,18,1616.11,656.87,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.420,18,1619.48,651.74,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.434,18,1629.04,640.62,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.447,18,1642.32,626.33,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.460,18,1647.93,620.30,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.474,18,1650.29,617.76,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.487,18,1651.47,616.49,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.501,18,1651.79,616.15,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
128.521,18,1651.92,616.00,o,1,1665.00,460.00,0.00,0.00,,,l,0,,0,0,0
128.537,18,1678.59,596.98,o,1,1665.00,460.00,0.00,0.00,,,l,0,,0,0,0
128.549,18,1678.59,596.98,o,1,1665.00,460.00,0.00,0.00,,,l,1,l,0,0,0
128.565,18,1702.00,580.28,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.579,18,1708.27,575.82,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.590,18,1710.27,574.39,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.605,18,1711.75,573.33,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.617,18,1712.38,572.88,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.629,18,1715.40,565.14,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.644,18,1717.64,559.39,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.659,18,1718.76,556.52,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.672,18,1719.06,555.75,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.683,18,1719.19,555.42,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.699,18,1719.25,555.26,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.713,18,1664.40,526.19,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.725,18,1641.25,513.93,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.741,18,1631.49,508.75,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.753,18,1627.37,506.57,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.766,18,1575.35,484.77,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.779,18,1487.42,448.17,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.794,18,1443.55,429.92,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.809,18,1431.81,425.03,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.821,18,1426.86,422.97,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.833,18,1328.46,390.35,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.845,18,1255.31,366.10,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.857,18,1224.46,355.87,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
128.873,18,1211.44,351.55,n,1,1085.00,99.00,0.00,0.00,,, ,0,,0,0,0
128.888,18,1205.95,349.73,n,1,1083.00,99.00,0.00,0.00,,, ,0,,0,0,0
128.900,18,1135.72,348.83,b,1,1080.00,99.00,0.00,0.00,,, ,0,,0,0,0
128.914,18,1083.52,348.16,b,1,1078.00,100.00,0.00,0.00,,, ,0,,0,0,0
128.929,18,1083.52,348.16,b,1,1078.00,100.00,0.00,0.00,,, ,1, ,0,0,0
128.943,18,1061.50,347.88,b,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
128.959,18,1030.48,360.21,b,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
128.973,18,988.87,381.74,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
128.986,18,971.32,390.83,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
128.998,18,965.71,393.73,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.010,18,961.55,395.89,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.023,18,921.65,450.75,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.036,18,904.81,473.89,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.050,18,896.42,485.44,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.063,18,894.17,488.53,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.077,18,872.71,517.47,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.090,18,863.65,529.67,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.103,18,859.83,534.82,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.116,18,858.22,537.00,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.130,18,857.54,537.91,g,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.141,18,807.87,580.62,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
129.154,18,770.95,612.37,t,1,926.00,477.00,0.00,0.00,,,g,0,,0,0,0
129.168,18,755.38,625.76,r,1,925.00,476.00,0.00,0.00,,,g,0,,0,0,0
129.183,18,748.80,631.41,r,1,921.00,474.00,0.00,0.00,,,g,0,,0,0,0
129.199,18,747.61,632.44,r,1,921.00,474.00,0.00,0.00,,,g,1,g,0,0,0
129.210,18,684.99,673.47,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.222,18,604.87,725.55,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.234,18,545.32,764.26,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.246,18,497.43,796.05,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.257,18,461.83,819.68,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.273,18,444.07,831.46,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.287,18,439.32,834.62,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.299,18,437.31,835.95,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.311,18,436.47,836.51,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.325,18,402.97,859.27,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.340,18,378.18,876.12,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.352,18,367.73,883.22,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.366,18,363.31,886.22,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.379,18,361.45,887.48,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.395,18,357.69,886.00,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.407,18,356.10,885.38,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.418,18,355.60,885.18,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.431,18,355.22,885.03,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.446,18,371.50,867.95,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.458,18,383.66,855.28,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.474,18,389.72,848.95,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.488,18,391.34,847.26,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.501,18,392.03,846.55,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.515,18,418.74,824.89,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
129.527,18,433.69,812.78,e,1,476.00,657.00,0.00,0.00,,,e,0,,0,0,0
129.544,18,456.04,794.45,e,1,476.00,657.00,0.00,0.00,,,e,0,,0,0,0
129.558,18,469.09,783.72,e,1,476.00,655.00,0.00,0.00,,,e,0,,0,0,0
129.580,18,473.25,780.30,e,1,477.00,653.00,0.00,0.00,,,e,1,e,0,0,0
129.593,18,476.91,777.29,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.611,18,510.99,761.54,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.626,18,525.36,754.90,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.643,18,531.43,752.09,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.657,18,534.45,750.70,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.670,18,535.06,750.41,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.684,18,569.20,742.90,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.696,18,583.60,739.73,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.710,18,589.67,738.40,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.723,18,592.23,737.83,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.737,18,593.51,737.55,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.751,18,655.45,747.43,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.764,18,701.39,754.80,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.779,18,724.30,758.47,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.793,18,730.43,759.45,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.804,18,733.02,759.87,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.820,18,843.71,788.34,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.832,18,890.41,800.35,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.846,18,910.11,805.41,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
129.860,18,918.42,807.55,t,1,911.00,682.00,0.00,0.00,,,t,0,,0,0,0
129.881,18,921.08,808.23,t,1,911.00,682.00,0.00,0.00,,,t,1,t,0,0,0
129.896,18,1017.14,840.59,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.913,18,1042.85,849.25,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.928,18,1053.69,852.90,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.942,18,1092.95,851.09,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.957,18,1125.71,848.91,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.969,18,1134.48,848.32,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.982,18,1145.02,840.71,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
129.996,18,1152.85,835.05,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.010,18,1156.16,832.67,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.022,18,1157.55,831.66,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.034,18,1158.14,831.24,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.046,18,1168.37,799.24,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.061,18,1177.37,771.12,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.075,18,1179.77,763.59,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.086,18,1180.54,761.19,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.100,18,1181.11,759.40,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.114,18,1184.94,742.24,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.127,18,1189.72,720.47,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.138,18,1193.27,704.29,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.152,18,1198.13,691.86,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
130.165,18,1204.58,679.27,u,1,1061.00,91.00,0.00,0.00,,, ,0,,0,0,0
130.182,18,1205.76,676.97,u,1,1061.00,91.00,0.00,0.00,,, ,1, ,0,0,0
130.194,18,1207.80,672.98,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.209,18,1208.66,671.30,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.223,18,1208.94,670.77,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.235,18,1183.01,679.47,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.248,18,1137.77,695.08,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.261,18,1118.68,701.67,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.274,18,1110.63,704.45,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.287,18,1107.24,705.62,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.300,18,1008.38,746.05,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.312,18,966.68,763.11,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.327,18,949.09,770.31,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.340,18,941.66,773.34,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.353,18,895.38,789.62,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.366,18,819.21,816.17,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.381,18,781.22,829.41,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.396,18,771.05,832.95,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.408,18,766.76,834.45,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.423,18,691.86,847.96,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.435,18,660.26,853.66,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.449,18,646.92,856.06,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.461,18,641.30,857.08,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.473,18,638.93,857.51,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.485,18,637.74,857.72,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.499,18,637.37,857.79,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.512,18,636.77,838.91,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.525,18,635.86,806.15,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.540,18,635.40,789.80,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
130.552,18,635.31,786.49,r,1,1073.00,649.00,0.00,0.00,,,y,0,,0,0,0
130.566,18,635.24,784.03,r,1,1073.00,649.00,0.00,0.00,,,y,0,,0,0,0
130.581,18,635.21,782.99,r,1,1073.00,649.00,0.00,0.00,,,y,0,,0,0,0
130.597,18,635.21,782.81,r,1,1073.00,649.00,0.00,0.00,,,y,1,y,0,0,0
130.609,18,635.20,782.48,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.620,18,635.20,782.37,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.633,18,635.19,782.29,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.647,18,635.19,782.26,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.661,18,635.19,782.25,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.675,18,658.97,763.02,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.688,18,700.22,729.69,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.701,18,717.62,715.62,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.713,18,723.17,711.13,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.725,18,727.30,707.80,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.737,18,729.04,706.39,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.751,18,813.77,677.80,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.764,18,876.51,656.75,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.776,18,902.98,647.86,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.789,18,914.14,644.12,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.802,18,918.85,642.54,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.815,18,920.84,641.87,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.833,18,1061.15,637.24,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.846,18,1165.17,633.88,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.859,18,1209.05,632.47,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.873,18,1227.56,631.87,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
130.884,18,1233.47,631.68,u,1,1581.00,672.00,0.00,0.00,,,o,0,,0,0,0
130.899,18,1419.32,630.99,i,1,1581.00,672.00,0.00,0.00,,,o,0,,0,0,0
130.913,18,1497.72,630.69,i,1,1580.00,672.00,0.00,0.00,,,o,0,,0,0,0
130.928,18,1530.80,630.57,i,1,1574.00,668.00,0.00,0.00,,,o,0,,0,0,0
130.947,18,1536.83,630.54,i,1,1574.00,668.00,0.00,0.00,,,o,1,o,0,0,0
130.959,18,1581.41,640.10,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
130.971,18,1629.52,652.68,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
