Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
4.018,23,591.30,731.51,r,1,616.00,666.00,0.00,0.00,,,r,0,,0,0,0
4.038,23,604.07,723.73,r,1,620.00,664.00,0.00,0.00,,,r,1,r,0,0,0
4.051,23,613.57,717.95,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.065,23,617.58,715.51,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.082,23,639.06,681.76,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.096,23,648.13,667.52,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.108,23,651.95,661.51,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.122,23,653.54,639.54,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.135,23,654.20,624.02,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.150,23,654.47,617.48,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.164,23,654.59,614.72,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.178,23,652.13,622.66,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.191,23,647.79,637.95,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.204,23,645.96,644.41,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.218,23,645.18,647.13,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.232,23,651.08,656.31,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.248,23,661.72,670.73,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.261,23,666.22,676.81,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.273,23,668.11,679.37,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.287,23,687.73,669.82,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.300,23,720.70,651.83,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.313,23,734.62,644.24,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.325,23,740.49,641.04,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.337,23,742.96,639.69,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.349,23,743.75,639.26,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.363,23,744.34,638.94,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.376,23,831.56,526.49,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.389,23,896.32,442.95,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.401,23,923.63,407.71,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.413,23,935.16,392.84,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.429,23,940.02,386.57,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.440,23,942.07,383.93,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.454,23,989.12,338.08,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.465,23,1015.37,312.56,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
4.477,23,1041.16,290.63,b,1,1242.00,269.00,0.00,0.00,,,m,0,,0,0,0
4.491,23,1071.26,266.82,b,1,1242.00,269.00,0.00,0.00,,,m,0,,0,0,0
4.502,23,1071.26,266.82,b,1,1242.00,269.00,0.00,0.00,,,n,1,n,0,0,0
4.514,23,1083.96,256.77,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.531,23,1132.88,233.45,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.543,23,1159.09,221.36,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.559,23,1195.31,205.51,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.571,23,1215.97,196.61,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.584,23,1224.69,192.86,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.597,23,1228.37,191.28,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.611,23,1244.92,187.12,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.625,23,1271.59,180.77,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.638,23,1282.84,178.10,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.649,23,1286.43,177.24,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.661,23,1289.10,176.61,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.675,23,1329.55,170.43,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.689,23,1359.25,165.92,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.703,23,1371.78,164.02,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.715,23,1377.07,163.21,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.729,23,1404.47,162.88,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.741,23,1424.11,162.73,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.757,23,1432.40,162.67,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.770,23,1435.90,162.65,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.783,23,1436.77,172.20,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.795,23,1436.95,179.31,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.808,23,1437.03,182.85,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.820,23,1437.06,183.80,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.834,23,1437.07,184.20,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.849,23,1437.07,184.37,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.861,23,1438.97,193.42,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.873,23,1441.47,205.24,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.887,23,1443.33,214.02,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.901,23,1444.11,217.73,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.913,23,1444.44,219.29,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.927,23,1470.57,238.29,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.941,23,1483.61,247.77,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.957,23,1487.10,250.31,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.969,23,1488.57,251.38,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.983,23,1486.12,270.54,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.994,23,1484.10,284.63,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.008,23,1483.25,290.58,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.021,23,1482.89,293.09,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.037,23,1428.50,312.58,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.052,23,1388.13,326.72,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.065,23,1371.09,332.69,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.076,23,1363.91,335.21,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.089,23,1299.76,351.00,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.103,23,1192.50,377.00,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.115,23,1147.24,387.97,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.128,23,1128.15,392.60,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.140,23,1118.63,394.90,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.156,23,1115.62,395.63,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.171,23,1011.45,422.77,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.184,23,934.28,442.87,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.196,23,901.73,451.35,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.209,23,887.99,454.93,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.223,23,882.20,456.44,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.236,23,829.37,467.95,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.249,23,790.11,476.50,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.262,23,773.54,480.11,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.274,23,766.56,481.63,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.289,23,776.98,464.80,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.301,23,785.67,452.07,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.314,23,789.34,446.71,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.326,23,790.89,444.44,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.338,23,791.54,443.49,f,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.350,23,847.65,404.37,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.364,23,889.36,375.30,g,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.378,23,906.96,363.03,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.390,23,914.38,357.85,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.404,23,917.52,355.67,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.417,23,918.84,354.75,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.431,23,958.56,329.35,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.443,23,980.76,315.15,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.456,23,997.27,304.60,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.469,23,1004.23,300.15,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.483,23,1007.71,297.93,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.495,23,1008.64,297.34,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.509,23,976.76,314.57,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.522,23,952.95,327.46,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.536,23,942.90,332.90,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.547,23,939.69,334.63,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.559,23,937.31,335.93,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.573,23,863.18,349.53,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.585,23,831.91,355.27,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.599,23,818.71,357.69,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.611,23,813.15,358.72,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.626,23,748.64,348.13,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.639,23,721.43,343.67,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.656,23,709.95,341.79,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.670,23,705.11,340.99,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.681,23,657.88,319.00,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.694,23,622.77,302.65,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.709,23,607.96,295.75,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.722,23,601.71,292.84,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.739,23,599.07,291.61,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
5.751,23,598.23,291.22,c,1,344.00,512.00,0.00,0.00,,,s,0,,0,0,0
5.767,23,587.61,278.01,c,1,344.00,512.00,0.00,0.00,,,s,0,,0,0,0
5.786,23,581.80,270.65,c,1,344.00,512.00,0.00,0.00,,,s,1,s,0,0,0
5.800,23,577.47,265.17,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.811,23,576.09,263.43,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.828,23,628.29,308.55,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.843,23,650.31,327.58,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.857,23,659.60,335.61,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.869,23,662.56,338.18,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.883,23,664.77,340.08,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.898,23,690.86,372.15,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.913,23,734.89,426.72,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.926,23,753.46,449.74,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.939,23,759.39,457.09,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.953,23,763.80,462.55,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.969,23,797.71,510.96,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.983,23,822.32,546.21,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.996,23,832.70,561.07,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.011,23,837.08,567.35,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.026,23,838.93,569.99,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.043,23,856.91,587.20,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.058,23,870.02,599.62,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.072,23,874.33,607.87,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.086,23,875.76,612.31,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.101,23,876.36,614.18,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.115,23,876.61,614.97,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.130,23,875.26,633.50,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.143,23,874.23,647.17,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.158,23,873.79,652.94,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.169,23,873.65,654.78,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.182,23,873.55,656.15,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.197,23,862.64,697.82,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.208,23,858.04,715.40,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.222,23,856.10,722.82,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.233,23,855.48,725.19,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.247,23,855.02,726.95,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.261,23,854.83,727.69,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.274,23,846.39,750.84,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.288,23,840.12,768.04,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.303,23,837.48,775.30,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.315,23,836.36,778.36,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.327,23,835.89,779.66,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.340,23,835.69,780.20,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.355,23,835.61,780.43,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.370,23,825.33,784.20,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.383,23,811.88,789.06,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.398,23,801.88,792.66,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.411,23,797.66,794.18,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.425,23,795.88,794.83,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.441,23,779.14,772.31,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.456,23,766.94,755.49,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.471,23,761.79,748.40,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.484,23,759.62,745.41,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.499,23,758.70,744.14,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.511,23,758.31,743.61,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
6.528,23,730.03,633.07,r,1,608.00,134.00,0.00,0.00,,, ,0,,0,0,0
6.543,23,709.06,550.98,f,1,608.00,134.00,0.00,0.00,,, ,0,,0,0,0
6.561,23,700.21,516.35,f,1,608.00,135.00,0.00,0.00,,, ,0,,0,0,0
6.573,23,700.21,516.35,f,1,608.00,135.00,0.00,0.00,,, ,1, ,0,0,0
6.585,23,687.80,456.26,f,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.600,23,671.16,371.21,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.617,23,664.14,335.33,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.631,23,661.18,320.19,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.644,23,651.60,286.83,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.657,23,640.27,249.39,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.668,23,633.89,228.34,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.680,23,630.31,216.49,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.694,23,627.64,207.68,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.709,23,605.34,182.60,c,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.722,23,589.12,165.15,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.734,23,582.28,157.79,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.748,23,579.40,154.69,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.761,23,578.47,153.70,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.775,23,577.79,152.96,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.791,23,562.48,149.66,,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
6.804,23,542.67,145.65,,1,303.00,668.00,0.00,0.00,,,w,0,,0,0,0
6.820,23,527.95,142.66,,1,303.00,668.00,0.00,0.00,,,w,0,,0,0,0
6.831,23,523.25,141.71,,1,303.00,668.00,0.00,0.00,,,w,0,,0,0,0
6.843,23,523.25,141.71,,1,303.00,668.00,0.00,0.00,,,w,1,w,0,0,0
6.858,23,512.94,148.25,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.873,23,508.59,151.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.886,23,507.20,151.88,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.900,23,506.17,152.54,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.916,23,554.48,157.15,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.930,23,590.52,160.50,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.947,23,605.73,161.91,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.962,23,612.15,162.50,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.977,23,694.62,184.58,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.990,23,755.05,200.92,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.003,23,780.55,207.81,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.018,23,791.30,210.71,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.032,23,893.33,229.99,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.047,23,967.72,243.92,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.061,23,999.10,249.79,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.073,23,1012.34,252.27,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.087,23,1017.92,253.32,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.102,23,1020.28,253.76,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.117,23,1138.15,272.51,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.131,23,1241.37,288.91,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.146,23,1274.03,294.10,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.158,23,1282.77,295.49,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.169,23,1285.56,295.94,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.182,23,1287.63,296.27,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.194,23,1288.51,296.40,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.209,23,1354.51,329.83,m,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
7.225,23,1382.35,343.93,m,1,1389.00,664.00,0.00,0.00,,,i,0,,0,0,0
7.238,23,1391.24,348.43,m,1,1389.00,664.00,0.00,0.00,,,i,0,,0,0,0
7.251,23,1397.85,351.77,m,1,1389.00,664.00,0.00,0.00,,,i,0,,0,0,0
7.274,23,1411.17,389.56,k,1,1389.00,664.00,0.00,0.00,,,i,1,i,0,0,0
7.288,23,1421.08,417.65,k,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.301,23,1425.26,429.50,k,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.317,23,1383.13,455.68,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.332,23,1351.25,473.53,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.344,23,1341.07,479.23,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.358,23,1333.50,483.46,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.373,23,1243.07,481.56,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.386,23,1176.88,479.56,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.400,23,1148.95,478.72,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.413,23,1137.17,478.37,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.424,23,1132.20,478.22,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.438,23,1092.46,469.21,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.451,23,1026.29,453.68,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.466,23,993.28,445.93,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.481,23,984.45,443.85,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.494,23,980.72,442.98,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
7.509,23,947.89,428.22,g,1,869.00,666.00,0.00,0.00,,,t,0,,0,0,0
7.522,23,923.99,417.37,g,1,869.00,666.00,0.00,0.00,,,t,0,,0,0,0
7.547,23,916.36,413.91,g,1,870.00,666.00,0.00,0.00,,,t,1,t,0,0,0
7.558,23,903.47,411.62,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.570,23,892.20,411.17,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.584,23,883.81,410.84,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.599,23,880.27,410.70,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.610,23,878.78,410.64,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.624,23,878.15,410.62,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.638,23,873.16,434.27,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.650,23,869.53,451.85,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.664,23,868.00,459.27,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.677,23,867.35,462.40,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.693,23,868.89,495.00,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.706,23,870.12,518.81,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.721,23,870.64,528.85,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.734,23,870.86,533.09,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.748,23,870.96,534.88,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.763,23,870.99,535.63,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
7.778,23,885.55,571.02,g,1,1122.00,484.00,0.00,0.00,,,h,0,,0,0,0
7.790,23,896.36,597.22,t,1,1122.00,484.00,0.00,0.00,,,h,0,,0,0,0
7.804,23,900.93,608.27,t,1,1122.00,484.00,0.00,0.00,,,h,0,,0,0,0
7.824,23,902.38,611.80,t,1,1122.00,483.00,0.00,0.00,,,h,1,h,0,0,0
7.837,23,905.25,651.22,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.851,23,906.46,667.84,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.866,23,906.97,674.86,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.881,23,907.19,677.82,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.894,23,903.20,704.90,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.907,23,901.51,716.32,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.921,23,900.80,721.14,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.933,23,900.50,723.17,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.946,23,900.35,724.18,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.958,23,900.31,724.46,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.972,23,900.03,721.59,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.987,23,899.55,716.48,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
8.000,23,899.35,714.32,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
8.012,23,899.26,713.41,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
8.025,23,899.23,713.03,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
