Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
3.975,10,1030.34,34.59,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
3.989,10,1051.54,31.28,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.003,10,1085.92,25.39,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.015,10,1100.42,22.90,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.028,10,1106.54,21.85,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.039,10,1108.49,21.52,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.051,10,1109.95,21.27,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.064,10,1122.19,22.88,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.078,10,1142.61,25.82,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.091,10,1151.23,27.05,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.105,10,1154.86,27.58,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.118,10,1156.40,27.80,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.133,10,1173.10,37.01,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.146,10,1185.31,43.83,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.159,10,1190.47,46.71,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.174,10,1192.64,47.92,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.186,10,1193.56,48.44,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.201,10,1214.70,50.47,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.214,10,1223.62,51.33,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.230,10,1227.38,51.69,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.245,10,1228.97,51.85,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.258,10,1243.08,38.92,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.274,10,1266.67,16.42,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.289,10,1276.63,6.93,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.302,10,1280.83,2.92,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.316,10,1282.60,1.23,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.327,10,1297.39,0.69,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
4.341,10,1308.38,0.29,,1,885.00,78.00,0.00,0.00,,, ,0,,0,0,0
4.355,10,1313.02,0.12,,1,885.00,78.00,0.00,0.00,,, ,0,,0,0,0
4.371,10,1314.98,0.05,,1,885.00,78.00,0.00,0.00,,, ,0,,0,0,0
4.384,10,1314.98,0.05,,1,885.00,78.00,0.00,0.00,,, ,1, ,0,0,0
4.395,10,1313.94,0.02,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.407,10,1311.77,0.01,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.422,10,1310.16,0.01,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.438,10,1309.47,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.452,10,1309.19,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.464,10,1309.07,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.479,10,1246.62,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.491,10,1220.27,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.505,10,1209.16,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.520,10,1204.47,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.532,10,1202.49,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.548,10,1094.29,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.560,10,1048.65,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.574,10,1029.39,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.586,10,1021.26,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.599,10,1017.84,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.615,10,924.94,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.627,10,885.75,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.640,10,869.22,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.654,10,862.24,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.666,10,859.30,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.681,10,816.31,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.693,10,784.76,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.706,10,771.45,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.720,10,765.83,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.733,10,763.46,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.750,10,729.85,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.761,10,705.19,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.773,10,694.78,0.00,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
4.789,10,690.39,0.00,,1,367.00,469.00,0.00,0.00,,,s,0,,0,0,0
4.803,10,688.54,0.00,,1,366.00,470.00,0.00,0.00,,,s,0,,0,0,0
4.820,10,667.12,0.00,,1,366.00,470.00,0.00,0.00,,,s,0,,0,0,0
4.835,10,658.08,0.00,,1,366.00,470.00,0.00,0.00,,,s,0,,0,0,0
4.857,10,668.52,0.00,,1,366.00,470.00,0.00,0.00,,,s,1,s,0,0,0
4.873,10,677.70,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.887,10,679.56,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.902,10,714.86,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.918,10,774.26,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.932,10,799.33,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.949,10,809.90,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.961,10,814.36,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.973,10,857.37,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
4.988,10,929.50,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.001,10,959.93,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.016,10,972.77,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.029,10,978.18,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.044,10,999.68,16.71,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.056,10,1025.62,38.64,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.070,10,1048.41,57.91,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.085,10,1054.52,63.07,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.096,10,1056.46,64.71,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.109,10,1057.91,65.94,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.123,10,1058.52,66.45,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.135,10,1075.15,108.48,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
5.151,10,1087.51,139.72,,1,1072.00,474.00,0.00,0.00,,,h,0,,0,0,0
5.167,10,1092.72,152.89,,1,1072.00,474.00,0.00,0.00,,,h,0,,0,0,0
5.179,10,1094.92,158.45,,1,1070.00,473.00,0.00,0.00,,,h,0,,0,0,0
5.195,10,1095.32,159.47,,1,1070.00,473.00,0.00,0.00,,,h,1,h,0,0,0
5.207,10,1083.10,181.54,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.221,10,1077.94,190.86,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.239,10,1075.77,194.78,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.253,10,1074.85,196.44,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.267,10,1035.07,196.91,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.281,10,1005.62,197.03,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.294,10,993.20,197.08,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.308,10,987.96,197.10,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.321,10,947.39,206.86,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.338,10,879.92,223.77,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.351,10,851.46,230.90,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.364,10,839.45,233.91,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.377,10,834.39,235.18,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.389,10,832.25,235.72,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.404,10,762.80,256.61,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.416,10,733.50,265.42,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.431,10,721.14,269.13,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.444,10,715.93,270.70,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.458,10,697.04,253.07,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
5.473,10,683.70,239.75,c,1,496.00,676.00,0.00,0.00,,,e,0,,0,0,0
5.485,10,679.44,235.50,c,1,496.00,676.00,0.00,0.00,,,e,0,,0,0,0
5.506,10,677.04,233.11,c,1,496.00,676.00,0.00,0.00,,,e,1,e,0,0,0
5.519,10,682.16,226.51,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.534,10,693.37,217.41,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.548,10,698.10,213.57,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.563,10,700.09,211.95,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.575,10,700.93,211.26,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.589,10,731.80,220.66,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.603,10,754.62,227.74,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.615,10,764.25,230.72,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.627,10,767.33,231.67,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.640,10,769.61,232.38,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.652,10,778.19,251.60,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.666,10,791.81,284.54,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.679,10,797.55,298.44,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.692,10,799.98,304.30,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.706,10,801.00,306.77,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.719,10,801.43,307.82,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.732,10,796.72,328.78,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.745,10,790.36,355.86,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.757,10,785.64,375.99,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.772,10,778.54,392.12,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.785,10,768.85,408.95,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.797,10,764.77,416.04,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.812,10,763.04,419.04,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.824,10,762.31,420.30,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.843,10,762.01,420.84,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.856,10,761.88,421.06,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.871,10,743.36,441.98,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.883,10,729.61,457.49,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.897,10,723.81,464.04,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.914,10,721.36,466.80,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.927,10,720.33,467.97,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.938,10,703.89,474.95,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.952,10,691.67,480.13,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.963,10,686.51,482.32,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
5.979,10,692.81,471.90,f,1,887.00,126.00,0.00,0.00,,, ,0,,0,0,0
5.992,10,695.47,467.50,f,1,887.00,126.00,0.00,0.00,,, ,0,,0,0,0
6.005,10,696.59,465.65,f,1,887.00,126.00,0.00,0.00,,, ,0,,0,0,0
6.020,10,697.06,464.87,f,1,888.00,126.00,0.00,0.00,,, ,0,,0,0,0
6.034,10,697.26,464.54,f,1,889.00,126.00,0.00,0.00,,, ,0,,0,0,0
6.046,10,697.26,464.54,f,1,889.00,126.00,0.00,0.00,,, ,1, ,0,0,0
6.059,10,785.85,390.91,f,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.072,10,823.22,359.84,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.084,10,835.15,349.93,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.099,10,844.02,342.55,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.113,10,914.76,292.70,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.127,10,1032.53,210.30,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.139,10,1082.21,175.55,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.154,10,1103.17,160.88,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.167,10,1112.02,154.70,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.180,10,1173.54,123.66,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.193,10,1275.35,73.25,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.207,10,1318.29,51.98,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.224,10,1336.41,43.01,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.239,10,1344.06,39.22,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.254,10,1412.55,21.67,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.266,10,1462.42,9.14,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.278,10,1483.46,3.86,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.291,10,1492.34,1.63,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.304,10,1496.08,0.69,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.319,10,1554.58,0.29,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.333,10,1597.55,0.12,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.346,10,1615.68,0.05,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.360,10,1623.33,0.02,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.374,10,1626.55,0.01,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.385,10,1680.25,0.01,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.398,10,1720.16,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.411,10,1737.00,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.425,10,1744.11,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.438,10,1747.10,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.451,10,1783.77,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.464,10,1810.62,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.475,10,1821.94,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.488,10,1826.72,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.500,10,1828.25,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.512,10,1829.38,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.525,10,1845.63,29.76,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.539,10,1857.55,51.89,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.552,10,1862.58,61.22,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.566,10,1865.50,83.80,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
6.581,10,1866.73,93.32,l,1,1681.00,459.00,0.00,0.00,,,l,0,,0,0,0
6.596,10,1867.25,97.34,l,1,1681.00,459.00,0.00,0.00,,,l,0,,0,0,0
6.610,10,1867.47,99.04,l,1,1681.00,459.00,0.00,0.00,,,l,0,,0,0,0
6.625,10,1858.43,130.65,l,1,1681.00,459.00,0.00,0.00,,,l,0,,0,0,0
6.644,10,1855.51,140.71,l,1,1680.00,460.00,0.00,0.00,,,l,1,l,0,0,0
6.655,10,1850.45,158.16,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.670,10,1848.31,165.52,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.685,10,1838.70,178.92,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.699,10,1823.22,198.07,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.714,10,1815.50,207.62,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.729,10,1813.05,210.65,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.746,10,1812.40,211.45,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.760,10,1812.12,211.80,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.775,10,1812.01,211.94,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.786,10,1792.00,231.59,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.799,10,1777.12,246.19,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.813,10,1770.84,252.35,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.825,10,1768.20,254.95,l,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
6.837,10,1767.35,255.78,l,1,1416.00,628.00,0.00,0.00,,,i,0,,0,0,0
6.850,10,1758.99,258.58,l,1,1416.00,628.00,0.00,0.00,,,i,0,,0,0,0
6.863,10,1752.78,260.66,l,1,1416.00,628.00,0.00,0.00,,,i,0,,0,0,0
6.879,10,1750.16,261.54,l,1,1416.00,628.00,0.00,0.00,,,i,0,,0,0,0
6.890,10,1750.16,261.54,l,1,1416.00,628.00,0.00,0.00,,,i,1,i,0,0,0
6.902,10,1745.24,262.32,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.915,10,1739.88,262.97,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.930,10,1735.90,263.46,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.946,10,1734.22,263.66,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.957,10,1733.68,263.73,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.970,10,1733.29,263.77,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.984,10,1725.22,259.12,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
6.998,10,1711.44,251.01,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
7.010,10,1705.63,247.59,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
7.027,10,1703.18,246.14,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
7.042,10,1702.14,245.53,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
7.053,10,1689.00,244.44,l,1,1487.00,471.00,0.00,0.00,,,k,0,,0,0,0
7.069,10,1679.23,243.62,l,1,1487.00,471.00,0.00,0.00,,,k,0,,0,0,0
7.085,10,1675.11,243.28,l,1,1487.00,471.00,0.00,0.00,,,k,0,,0,0,0
7.105,10,1674.36,243.21,l,1,1487.00,471.00,0.00,0.00,,,k,1,k,0,0,0
7.117,10,1671.13,237.91,l,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.129,10,1668.18,231.06,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.143,10,1665.99,225.96,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.157,10,1665.06,223.81,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.172,10,1664.67,222.91,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.185,10,1664.51,222.52,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.196,10,1615.16,207.72,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.208,10,1578.48,196.71,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.223,10,1560.18,191.23,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.237,10,1555.29,189.76,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.250,10,1553.72,189.29,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.262,10,1552.56,188.94,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.277,10,1488.27,181.13,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.292,10,1377.40,167.77,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.305,10,1330.63,162.13,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.316,10,1315.70,160.33,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.328,10,1304.60,158.99,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.341,10,1299.92,158.43,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.352,10,1165.13,149.18,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.366,10,1064.94,142.31,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.379,10,1022.68,139.41,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.391,10,1004.84,138.18,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.402,10,997.32,137.67,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.418,10,874.13,130.02,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.431,10,822.15,126.80,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.443,10,800.23,125.44,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.457,10,790.98,124.86,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.470,10,787.07,124.62,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.485,10,703.38,132.21,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.497,10,668.07,135.41,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.510,10,653.17,136.76,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.524,10,646.89,137.33,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
7.538,10,644.24,137.57,,1,476.00,668.00,0.00,0.00,,,e,0,,0,0,0
7.553,10,597.73,156.56,,1,475.00,668.00,0.00,0.00,,,e,0,,0,0,0
7.569,10,563.52,170.64,x,1,475.00,668.00,0.00,0.00,,,e,0,,0,0,0
7.586,10,557.28,173.21,x,1,475.00,668.00,0.00,0.00,,,e,1,e,0,0,0
7.598,10,546.46,177.66,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.614,10,530.47,183.06,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.625,10,514.03,188.29,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.640,10,501.80,192.17,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.654,10,492.93,192.99,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.667,10,487.99,193.08,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.679,10,485.90,193.11,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.694,10,485.02,193.13,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.708,10,484.65,193.13,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.722,10,484.49,193.14,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.734,10,482.75,190.82,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.747,10,481.45,189.11,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
7.761,10,480.90,188.38,x,1,346.00,501.00,0.00,0.00,,,s,0,,0,0,0
7.772,10,480.73,188.15,x,1,346.00,501.00,0.00,0.00,,,s,0,,0,0,0
7.784,10,480.63,188.02,x,1,346.00,501.00,0.00,0.00,,,s,0,,0,0,0
7.802,10,480.60,187.98,x,1,346.00,501.00,0.00,0.00,,,s,1,s,0,0,0
7.814,10,484.41,185.99,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.830,10,486.02,185.15,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.843,10,486.53,184.88,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.856,10,486.92,184.68,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.868,10,487.08,184.60,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.884,10,501.96,181.98,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.898,10,513.00,180.05,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.914,10,517.66,179.23,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.929,10,519.62,178.89,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.943,10,533.82,177.07,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.957,10,557.35,174.10,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.970,10,567.27,172.85,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
7.985,10,571.46,172.32,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
