Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
201.506,1,869.17,367.66,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
201.521,1,823.98,404.56,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
201.534,1,790.43,431.96,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
201.547,1,776.28,443.51,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
201.564,1,770.31,448.39,f,1,456.00,642.00,0.00,0.00,,,e,0,,0,0,0
201.578,1,767.80,450.44,f,1,456.00,643.00,0.00,0.00,,,e,0,,0,0,0
201.589,1,766.99,451.10,f,1,455.00,644.00,0.00,0.00,,,e,0,,0,0,0
201.602,1,739.45,467.53,f,1,454.00,645.00,0.00,0.00,,,e,0,,0,0,0
201.617,1,718.98,479.74,f,1,454.00,645.00,0.00,0.00,,,e,0,,0,0,0
201.632,1,710.34,484.90,f,1,454.00,645.00,0.00,0.00,,,e,0,,0,0,0
201.653,1,707.59,486.54,f,1,454.00,645.00,0.00,0.00,,,e,1,e,0,0,0
201.667,1,682.56,516.78,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.681,1,664.63,538.86,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.692,1,658.90,545.91,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.705,1,655.68,549.88,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.720,1,653.28,552.82,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.735,1,629.26,604.41,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.748,1,619.13,626.18,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.764,1,614.86,635.36,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.777,1,613.05,639.23,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.790,1,612.29,640.87,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.802,1,614.92,655.09,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.814,1,616.88,665.67,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.828,1,617.70,670.13,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.841,1,618.05,672.01,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.855,1,629.51,672.54,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
201.867,1,644.39,672.45,r,1,717.00,39.00,0.00,0.00,,, ,0,,0,0,0
201.883,1,655.46,672.39,r,1,723.00,39.00,0.00,0.00,,, ,0,,0,0,0
201.895,1,658.99,672.36,r,1,731.00,40.00,0.00,0.00,,, ,0,,0,0,0
201.910,1,660.98,672.35,r,1,741.00,42.00,0.00,0.00,,, ,0,,0,0,0
201.926,1,720.23,695.86,r,1,772.00,47.00,0.00,0.00,,, ,0,,0,0,0
201.936,1,720.23,695.86,r,1,772.00,47.00,0.00,0.00,,, ,1, ,0,0,0
201.947,1,764.26,713.33,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
201.959,1,778.32,718.91,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
201.971,1,788.77,723.06,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
201.984,1,793.18,724.81,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
201.996,1,887.28,760.51,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.008,1,957.22,787.05,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.019,1,986.72,798.25,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.032,1,999.17,802.97,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.045,1,1004.42,804.97,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.060,1,1006.64,805.81,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.075,1,1141.72,814.68,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.087,1,1241.82,821.16,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.101,1,1284.05,823.90,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.112,1,1297.54,824.77,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.125,1,1307.56,825.42,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
202.140,1,1411.08,810.53,i,1,1437.00,674.00,0.00,0.00,,,i,0,,0,0,0
202.155,1,1486.67,799.37,i,1,1437.00,674.00,0.00,0.00,,,i,0,,0,0,0
202.170,1,1518.56,794.67,i,1,1437.00,674.00,0.00,0.00,,,i,0,,0,0,0
202.186,1,1532.01,792.68,i,1,1436.00,675.00,0.00,0.00,,,i,0,,0,0,0
202.201,1,1568.29,765.66,o,1,1427.00,676.00,0.00,0.00,,,i,0,,0,0,0
202.216,1,1568.29,765.66,o,1,1427.00,676.00,0.00,0.00,,,i,1,i,0,0,0
202.229,1,1623.77,719.90,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.247,1,1659.90,674.30,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.262,1,1679.23,646.60,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.277,1,1687.38,634.92,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.294,1,1690.82,629.99,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.307,1,1692.27,627.91,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.319,1,1695.13,601.61,o,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.332,1,1698.53,567.58,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.346,1,1701.06,542.29,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.360,1,1702.12,531.62,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.372,1,1702.57,527.12,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
202.388,1,1693.58,508.40,l,1,883.00,51.00,0.00,0.00,,, ,0,,0,0,0
202.401,1,1681.59,485.71,l,1,883.00,51.00,0.00,0.00,,, ,0,,0,0,0
202.416,1,1672.68,468.85,l,1,889.00,51.00,0.00,0.00,,, ,0,,0,0,0
202.430,1,1669.83,463.47,l,1,896.00,52.00,0.00,0.00,,, ,0,,0,0,0
202.448,1,1668.23,460.44,l,1,908.00,54.00,0.00,0.00,,, ,0,,0,0,0
202.464,1,1650.27,443.57,l,1,908.00,54.00,0.00,0.00,,, ,1, ,0,0,0
202.480,1,1613.43,408.98,l,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.493,1,1605.97,401.97,l,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.505,1,1600.43,396.77,l,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.518,1,1598.09,394.57,l,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.530,1,1562.81,362.78,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.543,1,1536.58,339.16,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.556,1,1525.52,329.19,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.570,1,1520.85,324.98,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.583,1,1518.88,323.21,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.598,1,1492.91,300.20,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.613,1,1473.87,283.34,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.625,1,1465.84,276.23,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.638,1,1462.45,273.23,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.654,1,1461.02,271.96,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.667,1,1460.42,271.43,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.682,1,1456.38,256.39,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.696,1,1453.46,245.28,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.711,1,1452.23,240.60,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.723,1,1451.83,239.10,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.735,1,1451.54,237.99,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.749,1,1451.42,237.52,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.763,1,1465.42,228.50,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.776,1,1471.33,224.69,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
202.787,1,1473.21,223.47,m,1,1404.00,354.00,0.00,0.00,,,m,0,,0,0,0
202.800,1,1474.27,222.79,m,1,1404.00,354.00,0.00,0.00,,,m,0,,0,0,0
202.815,1,1475.06,222.28,m,1,1404.00,354.00,0.00,0.00,,,m,0,,0,0,0
202.827,1,1475.94,235.96,m,1,1404.00,354.00,0.00,0.00,,,m,0,,0,0,0
202.840,1,1476.60,246.14,m,1,1404.00,354.00,0.00,0.00,,,m,0,,0,0,0
202.851,1,1476.81,249.38,m,1,1403.00,353.00,0.00,0.00,,,m,0,,0,0,0
202.862,1,1476.93,251.21,m,1,1403.00,352.00,0.00,0.00,,,m,0,,0,0,0
202.875,1,1476.93,251.21,m,1,1403.00,352.00,0.00,0.00,,,m,1,m,0,0,0
202.889,1,1398.03,290.46,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.902,1,1372.84,302.99,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.919,1,1354.12,312.30,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.931,1,1348.14,315.28,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.946,1,1343.70,317.49,m,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.958,1,1230.37,339.08,n,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.971,1,1146.14,355.13,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.986,1,1110.60,361.90,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
202.997,1,1099.25,364.06,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.010,1,1090.82,365.67,b,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.024,1,1036.22,381.56,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.038,1,946.19,408.23,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.052,1,908.20,419.48,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.067,1,892.18,424.23,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.080,1,885.42,426.23,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.095,1,827.22,458.11,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.108,1,784.87,481.53,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.121,1,767.01,491.42,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.136,1,759.47,495.58,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.149,1,756.29,497.34,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.164,1,714.42,526.71,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.179,1,683.73,548.30,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.192,1,670.78,557.41,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.204,1,666.64,560.32,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.217,1,663.57,562.48,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
203.234,1,655.31,565.36,f,1,465.00,694.00,0.00,0.00,,,e,0,,0,0,0
203.245,1,645.76,568.22,f,1,463.00,694.00,0.00,0.00,,,e,0,,0,0,0
203.259,1,638.65,570.35,f,1,461.00,693.00,0.00,0.00,,,e,0,,0,0,0
203.271,1,665.75,561.20,f,1,460.00,691.00,0.00,0.00,,,e,0,,0,0,0
203.289,1,674.46,558.26,f,1,460.00,691.00,0.00,0.00,,,e,1,e,0,0,0
203.302,1,689.57,553.16,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.316,1,695.94,551.01,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.332,1,698.63,550.10,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.344,1,699.49,549.81,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.356,1,700.13,549.60,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.372,1,859.82,509.45,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.387,1,978.43,479.64,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.401,1,1028.47,467.07,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.413,1,1044.44,463.05,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.426,1,1056.31,460.07,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.442,1,1124.46,448.08,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.454,1,1173.51,439.57,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.468,1,1194.20,435.98,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.482,1,1202.93,434.46,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.495,1,1206.61,433.82,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.511,1,1241.38,435.64,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
203.523,1,1260.56,436.73,j,1,1304.00,275.00,0.00,0.00,,,n,0,,0,0,0
203.539,1,1274.82,437.54,j,1,1305.00,275.00,0.00,0.00,,,n,0,,0,0,0
203.551,1,1279.37,437.80,j,1,1305.00,275.00,0.00,0.00,,,n,0,,0,0,0
203.566,1,1281.50,440.55,j,1,1306.00,275.00,0.00,0.00,,,n,0,,0,0,0
203.582,1,1280.76,445.07,j,1,1306.00,275.00,0.00,0.00,,,n,0,,0,0,0
203.600,1,1280.62,445.90,j,1,1306.00,275.00,0.00,0.00,,,n,1,n,0,0,0
203.614,1,1280.39,447.33,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.630,1,1249.85,460.16,j,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.645,1,1197.03,481.63,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.658,1,1174.75,490.68,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.674,1,1165.34,494.50,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.687,1,1161.38,496.11,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.702,1,1159.70,496.79,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.714,1,1079.62,520.17,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.727,1,1020.10,537.54,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.740,1,994.98,544.87,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.755,1,984.39,547.96,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.771,1,943.14,568.32,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.786,1,877.47,601.93,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.800,1,849.77,616.10,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
203.812,1,829.56,629.00,t,1,857.00,656.00,0.00,0.00,,,t,0,,0,0,0
203.823,1,809.68,642.53,t,1,857.00,656.00,0.00,0.00,,,t,0,,0,0,0
203.836,1,794.90,652.59,t,1,857.00,656.00,0.00,0.00,,,t,0,,0,0,0
203.848,1,790.19,655.80,t,1,869.00,655.00,0.00,0.00,,,t,0,,0,0,0
203.863,1,787.53,657.61,t,1,889.00,653.00,0.00,0.00,,,t,0,,0,0,0
203.872,1,787.53,657.61,t,1,889.00,653.00,0.00,0.00,,,t,1,t,0,0,0
203.887,1,821.11,675.72,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.903,1,846.69,688.74,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.916,1,854.86,692.90,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.931,1,860.94,695.99,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.946,1,918.33,701.14,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.959,1,1014.50,708.34,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.974,1,1062.48,711.94,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.986,1,1072.19,712.67,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
203.997,1,1077.66,713.08,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.013,1,1082.46,713.44,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.028,1,1194.25,705.51,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.040,1,1276.93,699.59,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.054,1,1311.81,697.09,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.068,1,1326.53,696.04,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.084,1,1332.74,695.59,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.096,1,1334.72,695.45,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.108,1,1336.19,695.35,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.122,1,1372.29,706.47,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.136,1,1434.08,725.82,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.150,1,1460.15,733.98,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
204.163,1,1468.47,736.59,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.179,1,1474.66,738.53,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.192,1,1475.48,765.04,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.205,1,1476.10,784.74,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.220,1,1476.36,793.05,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.235,1,1476.46,796.56,i,1,1393.00,644.00,0.00,0.00,,,i,0,,0,0,0
204.250,1,1476.46,796.56,i,1,1393.00,644.00,0.00,0.00,,,i,1,i,0,0,0
204.263,1,1508.55,767.26,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
204.279,1,1522.09,754.90,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
204.293,1,1526.41,750.95,i,1,1613.00,664.00,0.00,0.00,,,o,0,,0,0,0
204.304,1,1528.84,748.73,i,1,1613.00,664.00,0.00,0.00,,,o,0,,0,0,0
204.316,1,1530.21,747.48,i,1,1614.00,664.00,0.00,0.00,,,o,0,,0,0,0
204.328,1,1560.75,701.97,o,1,1616.00,663.00,0.00,0.00,,,o,0,,0,0,0
204.343,1,1583.46,668.14,o,1,1621.00,658.00,0.00,0.00,,,o,0,,0,0,0
204.354,1,1590.70,657.34,o,1,1622.00,655.00,0.00,0.00,,,o,0,,0,0,0
204.369,1,1590.70,657.34,o,1,1622.00,655.00,0.00,0.00,,,o,1,o,0,0,0
204.382,1,1596.09,649.31,o,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.394,1,1599.19,615.07,o,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.406,1,1601.97,572.05,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.421,1,1604.04,540.07,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.433,1,1604.70,529.86,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.444,1,1605.07,524.11,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.460,1,1605.34,519.85,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.472,1,1560.33,463.55,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.487,1,1526.86,421.71,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.503,1,1512.75,404.06,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.515,1,1508.24,398.42,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.530,1,1504.89,394.23,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.543,1,1427.48,334.03,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.557,1,1369.94,289.28,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.572,1,1345.67,270.40,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.586,1,1335.43,262.43,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.599,1,1331.11,259.07,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.612,1,1268.49,213.54,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.627,1,1221.95,179.69,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.642,1,1202.31,165.41,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
204.654,1,1196.05,160.85,,1,1277.00,261.00,0.00,0.00,,,n,0,,0,0,0
204.665,1,1192.52,158.29,,1,1277.00,261.00,0.00,0.00,,,n,0,,0,0,0
204.683,1,1191.39,157.47,,1,1277.00,261.00,0.00,0.00,,,n,1,n,0,0,0
204.696,1,1077.63,109.80,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.707,1,1041.31,94.59,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.722,1,1020.88,86.03,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.736,1,1005.70,79.67,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.752,1,899.78,48.98,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.763,1,841.77,32.38,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.779,1,798.64,20.03,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.791,1,784.87,16.09,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.805,1,774.64,13.16,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.821,1,650.85,12.90,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.832,1,582.27,13.05,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.847,1,531.30,13.16,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.863,1,509.79,13.20,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.877,1,500.72,13.22,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.896,1,496.89,13.23,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.911,1,495.28,13.24,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.922,1,453.84,32.54,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.934,1,399.84,57.88,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.947,1,359.70,76.71,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.962,1,342.76,84.65,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.978,1,335.62,88.01,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
204.991,1,332.61,89.42,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.006,1,332.04,99.42,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.017,1,332.02,112.20,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.032,1,332.01,121.69,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.047,1,332.00,125.70,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.061,1,332.00,127.39,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.075,1,331.48,134.70,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.091,1,331.10,139.90,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.105,1,330.94,142.09,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.117,1,330.89,142.79,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
205.133,1,330.85,143.31,,1,441.00,700.00,0.00,0.00,,,e,0,,0,0,0
205.145,1,351.63,151.85,,1,441.00,700.00,0.00,0.00,,,e,0,,0,0,0
205.159,1,367.08,158.20,,1,442.00,699.00,0.00,0.00,,,e,0,,0,0,0
205.177,1,369.89,159.36,,1,442.00,699.00,0.00,0.00,,,e,1,e,0,0,0
205.191,1,375.67,161.73,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.205,1,377.22,162.37,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.218,1,413.61,172.50,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.230,1,460.99,185.65,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.242,1,496.22,195.42,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.257,1,511.08,199.54,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.270,1,517.35,201.28,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.286,1,621.27,225.20,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.298,1,679.08,238.48,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
205.313,1,722.05,248.35,c,1,503.00,504.00,0.00,0.00,,,d,0,,0,0,0
205.325,1,735.77,251.50,c,1,503.00,504.00,0.00,0.00,,,d,0,,0,0,0
205.341,1,745.96,253.84,c,1,505.00,503.00,0.00,0.00,,,d,0,,0,0,0
205.353,1,832.30,287.54,v,1,509.00,501.00,0.00,0.00,,,d,0,,0,0,0
205.366,1,880.86,306.50,v,1,515.00,501.00,0.00,0.00,,,d,0,,0,0,0
205.385,1,896.47,312.59,v,1,518.00,501.00,0.00,0.00,,,d,1,d,0,0,0
205.398,1,955.12,332.36,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.412,1,979.87,340.69,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.423,1,987.77,343.36,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.437,1,993.64,345.33,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.450,1,996.12,346.17,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.466,1,1001.31,353.64,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.480,1,1004.82,359.07,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.493,1,1006.31,361.37,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
205.507,1,1006.94,362.33,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
