Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
287.717,1,903.34,604.27,t,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.728,1,943.79,587.86,t,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.740,1,960.85,580.93,t,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.753,1,968.05,578.01,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.766,1,994.80,556.58,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.779,1,1037.20,521.05,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.791,1,1055.09,506.06,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.802,1,1060.81,501.27,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.815,1,1065.83,497.06,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.828,1,1067.17,495.94,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.841,1,1090.01,493.78,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.853,1,1106.80,492.33,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.866,1,1113.89,491.72,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.878,1,1116.87,491.47,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.889,1,1118.14,491.36,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.903,1,1125.08,498.08,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.918,1,1136.43,509.81,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.931,1,1141.21,514.76,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.945,1,1143.60,517.22,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.959,1,1144.24,517.88,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.972,1,1144.51,518.16,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
287.988,1,1143.42,545.76,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.000,1,1142.58,566.24,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.014,1,1142.16,576.45,h,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.026,1,1142.05,579.18,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.041,1,1142.00,580.34,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.055,1,1125.19,585.30,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.066,1,1112.70,588.83,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.078,1,1107.43,590.32,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.089,1,1105.75,590.80,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.101,1,1104.50,591.15,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.116,1,1079.12,587.04,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.130,1,1057.01,583.37,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.144,1,1051.09,582.39,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.157,1,1048.60,581.97,y,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.172,1,1022.54,583.79,y,1,728.00,442.00,0.00,0.00,,,f,0,,0,0,0
288.186,1,1003.51,585.19,y,1,728.00,442.00,0.00,0.00,,,f,0,,0,0,0
288.202,1,995.49,585.78,y,1,728.00,440.00,0.00,0.00,,,f,0,,0,0,0
288.216,1,992.10,586.03,y,1,728.00,440.00,0.00,0.00,,,f,0,,0,0,0
288.234,1,992.10,586.03,y,1,728.00,440.00,0.00,0.00,,,f,1,f,0,0,0
288.251,1,970.79,568.86,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.263,1,966.48,565.38,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.276,1,963.27,562.80,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.292,1,960.94,559.37,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.303,1,959.96,557.92,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.318,1,959.47,557.19,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.332,1,959.34,557.00,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
288.347,1,955.85,536.99,g,1,741.00,444.00,0.00,0.00,,,f,0,,0,0,0
288.361,1,953.26,522.11,g,1,741.00,444.00,0.00,0.00,,,f,0,,0,0,0
288.375,1,952.43,517.36,g,1,741.00,444.00,0.00,0.00,,,f,0,,0,0,0
288.389,1,951.81,513.83,g,1,741.00,444.00,0.00,0.00,,,f,0,,0,0,0
288.404,1,951.70,513.19,g,1,741.00,444.00,0.00,0.00,,,f,1,f,0,0,0
288.417,1,942.44,524.91,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.429,1,937.82,530.76,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.444,1,936.35,532.61,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.459,1,935.96,533.11,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.472,1,935.80,533.32,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.487,1,935.73,533.40,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.501,1,935.70,533.44,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.519,1,966.45,573.24,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.532,1,979.43,590.03,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.545,1,984.90,597.12,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.558,1,987.21,600.10,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.572,1,1046.56,656.15,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.586,1,1090.36,697.41,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.602,1,1108.83,714.81,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.617,1,1116.63,722.16,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.633,1,1165.90,752.36,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.648,1,1260.19,807.94,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.659,1,1285.42,822.81,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.671,1,1296.06,829.09,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.683,1,1300.55,831.73,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.697,1,1330.19,846.38,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.711,1,1379.12,870.31,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.726,1,1403.52,882.25,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.739,1,1410.05,885.44,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.751,1,1412.81,886.79,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.764,1,1430.88,890.65,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.775,1,1460.69,896.59,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.787,1,1473.27,899.10,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.798,1,1477.29,899.91,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.809,1,1480.27,900.50,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
288.823,1,1492.66,898.19,i,1,1454.00,672.00,0.00,0.00,,,i,0,,0,0,0
288.837,1,1512.48,893.85,i,1,1454.00,672.00,0.00,0.00,,,i,0,,0,0,0
288.849,1,1520.85,892.02,i,1,1453.00,671.00,0.00,0.00,,,i,0,,0,0,0
288.870,1,1522.37,891.68,i,1,1453.00,671.00,0.00,0.00,,,i,1,i,0,0,0
288.884,1,1525.02,891.10,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.900,1,1526.14,890.86,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.912,1,1516.90,874.17,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.926,1,1500.52,845.30,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.938,1,1493.61,833.12,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.951,1,1490.69,827.98,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.963,1,1489.46,825.82,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.975,1,1457.68,779.56,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
288.988,1,1403.23,700.54,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.001,1,1380.26,667.20,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.015,1,1370.57,653.14,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.031,1,1366.48,647.21,i,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.046,1,1270.62,499.99,j,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.058,1,1230.18,437.88,j,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.069,1,1213.12,411.68,j,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.085,1,1165.62,338.42,n,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.097,1,1145.59,307.51,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.110,1,1137.13,294.47,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.123,1,1133.57,288.97,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.137,1,1086.88,227.86,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.151,1,1052.67,183.17,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.164,1,1038.23,164.32,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.176,1,1032.14,156.37,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.188,1,1029.58,153.02,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.199,1,1002.96,117.84,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.214,1,983.17,91.69,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.227,1,974.83,80.65,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.238,1,972.16,77.13,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.251,1,970.18,74.51,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.264,1,928.80,64.27,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.276,1,911.34,59.95,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.289,1,903.97,58.12,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.303,1,900.87,57.35,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.314,1,899.56,57.03,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.327,1,856.43,74.90,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.338,1,838.24,82.44,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.351,1,830.56,85.62,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.362,1,828.11,86.64,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
289.375,1,826.29,87.39,,1,641.00,286.00,0.00,0.00,,,c,0,,0,0,0
289.389,1,810.80,108.93,,1,638.00,286.00,0.00,0.00,,,c,0,,0,0,0
289.401,1,802.27,120.97,,1,637.00,286.00,0.00,0.00,,,c,0,,0,0,0
289.415,1,795.93,129.92,,1,637.00,286.00,0.00,0.00,,,c,0,,0,0,0
289.431,13,795.93,129.92,,1,637.00,286.00,0.00,0.00,,,c,1,c,0,0,0
289.445,13,793.26,133.70,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.460,13,792.13,135.29,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.475,13,788.84,173.03,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.488,13,786.56,200.87,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.501,13,785.59,212.62,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.515,13,785.19,217.57,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.530,13,786.22,235.28,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.544,13,788.30,262.37,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.558,13,789.34,275.89,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.573,13,789.62,279.50,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.586,13,789.74,281.03,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.600,13,795.51,294.70,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.611,13,803.05,312.01,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.624,13,808.64,324.88,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.636,13,811.01,330.30,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.648,13,812.00,332.59,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.660,13,819.14,336.93,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.673,13,830.97,343.17,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.685,13,835.96,345.81,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.700,13,838.06,346.92,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.712,13,839.12,347.47,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.726,13,839.45,347.65,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.741,13,852.97,355.21,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.752,13,858.67,358.40,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.766,13,861.08,359.75,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.780,13,862.28,360.42,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.796,13,863.99,401.09,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.809,13,864.72,418.25,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.820,13,865.02,425.49,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.835,13,865.15,428.54,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.853,13,865.21,429.83,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.870,13,857.95,512.33,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.885,13,853.86,558.74,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.902,13,851.57,584.85,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.922,13,840.42,659.64,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.937,13,826.75,746.79,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.955,13,819.07,795.81,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.977,13,816.60,811.56,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
289.990,13,790.07,876.18,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.002,13,759.51,933.85,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.016,13,736.80,976.72,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.030,13,727.22,994.80,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.042,13,723.17,1002.43,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.056,13,678.71,1005.65,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.069,13,659.95,1007.01,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.081,13,652.04,1007.58,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.094,13,648.70,1007.82,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.106,13,647.29,1007.93,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.119,13,646.69,1007.97,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.133,13,622.46,1007.99,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.148,13,601.25,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.162,13,595.58,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.176,13,592.75,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.190,13,587.57,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.201,13,584.84,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.212,13,582.81,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.224,13,582.17,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.238,13,581.68,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.252,13,600.55,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.264,13,608.51,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.277,13,611.87,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.289,13,613.28,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.301,13,613.88,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.314,13,614.18,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.328,13,614.27,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.340,13,614.30,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.355,13,614.31,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.367,13,614.31,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.378,13,614.31,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.392,13,636.65,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.405,13,653.26,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.419,13,660.26,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.432,13,663.22,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.446,13,681.32,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.459,13,711.07,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.470,13,723.62,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.485,13,728.92,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.500,13,731.56,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.514,13,732.39,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.527,13,762.31,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.539,13,784.48,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.552,13,793.83,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.565,13,797.78,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.578,13,813.29,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.593,13,838.00,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.606,13,848.42,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.620,13,852.82,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.632,13,854.68,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.644,13,866.62,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.657,13,886.31,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.669,13,894.62,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.682,13,898.12,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.694,13,899.60,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.707,13,913.88,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.721,13,937.82,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.734,13,949.76,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.749,13,952.96,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.760,13,954.31,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.775,13,976.98,996.63,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.788,13,993.66,988.17,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.801,13,1000.69,984.61,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.818,13,1003.66,983.10,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.831,13,1012.54,976.32,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.842,13,1026.29,965.40,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.854,13,1032.10,960.79,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.868,13,1034.55,958.85,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.879,13,1035.58,958.03,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.895,13,1053.74,962.16,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.906,13,1061.40,963.91,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.919,13,1064.63,964.64,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.931,13,1066.00,964.95,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.943,13,1076.51,975.79,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.957,13,1093.98,994.41,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.969,13,1101.35,1002.27,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.981,13,1104.46,1005.58,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
290.993,13,1105.77,1006.98,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.007,13,1115.26,1007.57,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.019,13,1127.16,1007.76,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.032,13,1136.01,1007.90,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.044,13,1139.74,1007.96,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.057,13,1141.32,1007.98,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.068,13,1141.98,1007.99,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.080,13,1138.01,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.091,13,1135.06,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.103,13,1134.11,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.114,13,1133.58,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.126,13,1133.19,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.140,13,1076.90,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.151,13,1035.12,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.165,13,1017.49,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.179,13,1010.06,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.191,13,1006.92,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.207,13,1005.60,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.219,13,1005.04,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.234,13,852.25,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.245,13,738.75,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.258,13,682.14,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.271,13,666.99,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.285,13,660.60,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.296,13,657.90,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.313,13,533.52,1008.00,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.329,13,471.48,1008.00,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.343,13,454.88,1008.00,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.354,13,447.87,1008.00,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.369,13,374.32,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.380,13,320.59,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.392,13,297.93,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.405,13,290.69,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.419,13,285.31,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.432,13,283.04,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.444,13,228.08,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.456,13,187.23,1008.00,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.468,13,170.00,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.480,13,162.72,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.494,13,138.55,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.505,13,108.57,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.516,13,86.28,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.528,13,76.88,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.541,13,72.91,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.555,13,71.23,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
291.568,13,70.53,1008.00,q,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
