Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
153.212,8,600.75,452.68,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.225,8,616.72,451.74,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.239,8,623.47,451.35,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.252,8,626.31,451.18,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.266,8,639.46,471.13,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.279,8,648.85,485.97,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.292,8,652.81,492.24,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.304,8,654.07,494.24,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.316,8,655.01,495.72,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.329,8,685.88,515.43,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.343,8,708.70,529.87,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.358,8,718.32,535.97,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.373,8,722.38,538.54,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.387,8,750.92,560.28,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.401,8,771.58,576.09,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.413,8,780.29,582.76,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.428,8,783.97,585.57,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.444,8,811.32,593.15,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.458,8,856.73,604.75,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.469,8,875.89,609.64,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.482,8,883.97,611.70,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
153.497,8,887.38,612.57,t,1,697.00,597.00,0.00,0.00,,,r,0,,0,0,0
153.514,8,919.88,616.78,t,1,697.00,597.00,0.00,0.00,,,r,0,,0,0,0
153.524,8,919.88,616.78,t,1,697.00,597.00,0.00,0.00,,,r,1,r,0,0,0
153.542,8,947.90,620.34,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.555,8,955.40,621.29,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.567,8,965.27,619.33,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.578,8,980.01,615.63,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.592,8,987.36,613.79,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.606,8,989.33,613.29,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.621,8,990.16,613.09,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.634,8,992.76,605.59,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.647,8,994.59,600.05,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.659,8,992.33,595.97,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.673,8,987.39,591.97,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.686,8,985.31,590.28,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.701,8,984.44,589.56,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.716,8,984.00,589.21,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.730,8,980.67,584.25,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.742,8,979.26,582.16,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.757,8,978.67,581.28,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.771,8,978.42,580.91,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.785,8,955.79,589.29,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.797,8,939.00,595.57,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.810,8,931.91,598.22,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.824,8,928.92,599.34,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.836,8,927.66,599.81,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.849,8,901.31,615.51,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.863,8,888.17,623.34,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.877,8,884.65,625.44,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.889,8,883.17,626.32,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.901,8,882.54,626.69,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.916,8,851.58,652.49,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
153.930,8,838.52,663.38,t,1,1037.00,618.00,0.00,0.00,,,y,0,,0,0,0
153.944,8,833.01,667.97,t,1,1037.00,618.00,0.00,0.00,,,y,0,,0,0,0
153.958,8,832.01,668.81,t,1,1037.00,618.00,0.00,0.00,,,y,1,y,0,0,0
153.970,8,806.69,698.77,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.982,8,796.00,711.41,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.998,8,791.50,716.74,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.014,8,789.25,719.40,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.025,8,788.65,720.11,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.037,8,788.39,720.41,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.051,8,744.34,728.73,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.066,8,722.36,732.87,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.080,8,716.48,733.98,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.093,8,714.00,734.45,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.108,8,698.24,725.70,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.121,8,672.29,710.27,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.134,8,661.35,703.75,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.147,8,656.73,701.01,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.160,8,662.17,692.25,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.173,8,674.18,678.57,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.184,8,679.24,672.81,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.197,8,681.38,670.37,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.211,8,682.28,669.35,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.223,8,682.66,668.91,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.237,8,741.51,669.32,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.252,8,770.86,669.52,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.267,8,778.71,669.57,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.282,8,782.63,669.60,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.295,8,780.92,697.73,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.306,8,780.20,709.59,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.321,8,779.89,714.60,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.335,8,779.77,716.71,t,1,930.00,80.00,0.00,0.00,,, ,0,,0,0,0
154.350,8,775.83,743.16,t,1,930.00,80.00,0.00,0.00,,, ,0,,0,0,0
154.364,8,774.17,754.31,t,1,930.00,80.00,0.00,0.00,,, ,0,,0,0,0
154.378,8,773.47,759.02,t,1,930.00,80.00,0.00,0.00,,, ,0,,0,0,0
154.388,8,773.47,759.02,t,1,930.00,80.00,0.00,0.00,,, ,1, ,0,0,0
154.403,8,770.12,771.53,t,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.415,8,766.11,785.34,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.428,8,763.13,795.60,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.442,8,761.87,799.94,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.455,8,761.34,801.76,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.469,8,744.25,820.95,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.481,8,731.62,834.96,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.493,8,726.29,840.87,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.505,8,724.59,842.76,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.519,8,723.09,844.42,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.531,8,718.95,851.63,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.546,8,716.00,856.85,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.558,8,714.76,859.05,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.570,8,714.23,859.97,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.585,8,713.97,860.44,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.598,8,713.90,860.56,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.609,8,713.87,860.61,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.622,8,703.66,854.46,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.636,8,685.98,843.77,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.651,8,673.26,829.60,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.664,8,664.14,812.86,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.679,8,659.60,804.51,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.692,8,658.38,802.28,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.705,8,657.87,801.33,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.719,8,623.13,751.00,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.732,8,608.47,729.76,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.743,8,602.29,720.81,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.756,8,599.68,717.03,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.769,8,598.58,715.43,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.784,8,583.70,655.24,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.796,8,577.42,629.85,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.812,8,574.77,619.14,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.823,8,573.65,614.62,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.839,8,572.04,579.44,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.853,8,571.00,553.90,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
154.868,8,570.56,543.12,d,1,713.00,441.00,0.00,0.00,,,f,0,,0,0,0
154.884,8,570.48,541.16,d,1,713.00,441.00,0.00,0.00,,,f,1,f,0,0,0
154.901,8,612.01,532.85,d,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.915,8,629.55,529.97,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.929,8,636.95,528.75,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.943,8,640.07,528.24,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.957,8,668.77,543.79,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.970,8,716.82,571.04,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.982,8,740.79,584.63,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
154.994,8,747.20,588.27,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.006,8,749.25,589.43,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.018,8,750.77,590.29,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.030,8,751.41,590.66,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.044,8,809.51,652.65,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.056,8,834.02,678.80,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.070,8,844.36,689.83,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.084,8,849.51,695.33,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.100,8,872.61,730.28,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.114,8,892.39,760.43,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.128,8,897.68,768.50,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.140,8,899.92,771.91,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.155,8,898.09,772.39,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.167,8,896.43,772.29,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.183,8,895.60,772.24,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.197,8,895.34,772.22,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.211,8,883.67,765.45,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.223,8,877.12,761.65,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.236,8,872.25,758.82,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.251,8,870.20,757.63,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.262,8,869.33,757.13,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.276,8,869.43,758.42,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.289,8,870.09,760.96,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.305,8,870.42,762.22,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.319,8,870.51,762.56,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.330,8,870.55,762.73,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.343,8,870.56,762.77,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.358,8,890.78,741.24,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.371,8,899.31,732.16,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.384,8,902.90,728.33,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.398,8,904.70,726.42,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.414,8,935.33,704.25,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.428,8,950.61,693.19,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.441,8,954.70,690.23,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
155.455,8,956.42,688.98,t,1,1599.00,624.00,0.00,0.00,,,o,0,,0,0,0
155.467,8,957.15,688.45,t,1,1599.00,624.00,0.00,0.00,,,o,0,,0,0,0
155.483,8,998.27,671.44,y,1,1599.00,624.00,0.00,0.00,,,o,0,,0,0,0
155.494,8,1028.74,658.87,y,1,1599.00,624.00,0.00,0.00,,,o,0,,0,0,0
155.505,8,1028.74,658.87,y,1,1599.00,624.00,0.00,0.00,,,o,1,o,0,0,0
155.519,8,1041.59,653.57,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.531,8,1047.02,651.33,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.543,8,1049.30,650.38,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.557,8,1043.69,640.13,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.571,8,1032.69,622.87,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.582,8,1028.05,615.59,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.596,8,1026.09,612.52,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.607,8,1025.27,611.22,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.622,8,993.48,596.64,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.636,8,938.81,572.08,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.647,8,915.75,561.71,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.660,8,906.02,557.34,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.675,8,901.91,555.49,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.689,8,837.58,547.94,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.702,8,790.32,542.58,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.715,8,770.38,540.32,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.728,8,761.97,539.37,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.740,8,758.42,538.96,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.752,8,756.92,538.79,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.764,8,709.06,552.50,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.776,8,673.48,562.69,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.790,8,658.48,566.99,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.802,8,652.14,568.80,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.816,8,627.99,576.84,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.827,8,598.94,586.64,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.840,8,577.35,593.93,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.854,8,568.24,597.00,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.866,8,564.39,598.29,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.878,8,562.77,598.84,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.890,8,562.09,599.07,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.903,8,561.80,599.17,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.919,8,527.53,604.65,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.936,8,510.43,607.39,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.950,8,505.85,608.12,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.964,8,503.92,608.43,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.977,8,498.68,617.52,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
155.990,8,490.65,633.12,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
156.003,8,486.64,640.91,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
156.017,8,485.57,642.99,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
156.028,8,485.22,643.65,e,1,694.00,619.00,0.00,0.00,,,r,0,,0,0,0
156.043,8,484.97,644.15,e,1,694.00,619.00,0.00,0.00,,,r,0,,0,0,0
156.057,8,503.56,671.36,e,1,694.00,619.00,0.00,0.00,,,r,0,,0,0,0
156.070,8,503.56,671.36,e,1,694.00,619.00,0.00,0.00,,,r,1,r,0,0,0
156.086,8,519.93,695.20,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.099,8,524.32,701.58,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.117,8,549.00,719.61,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.132,8,596.75,752.42,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.145,8,609.52,761.20,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.160,8,614.91,764.91,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.174,8,617.19,766.47,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.187,8,618.15,767.13,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.203,8,647.22,787.57,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.218,8,696.93,822.54,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.229,8,717.91,837.30,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.244,8,726.75,843.52,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.255,8,730.49,846.15,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.266,8,732.06,847.25,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.281,8,736.07,877.46,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.293,8,737.76,890.20,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.307,8,738.47,895.58,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.320,8,738.77,897.84,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.336,8,739.01,906.17,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.349,8,739.21,918.95,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.361,8,739.30,924.35,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.375,8,739.34,926.62,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.387,8,739.35,927.58,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.401,8,733.78,914.39,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.414,8,729.65,904.46,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.425,8,727.90,900.27,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.438,8,727.16,898.50,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.450,8,726.85,897.76,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.462,8,714.95,851.87,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.476,8,706.15,817.87,r,1,884.00,84.00,0.00,0.00,,, ,0,,0,0,0
156.501,8,703.34,807.01,r,1,884.00,84.00,0.00,0.00,,, ,1, ,0,0,0
156.515,8,701.25,798.94,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.528,8,694.64,759.18,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.542,8,686.46,708.92,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.554,8,680.39,671.57,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.566,8,677.83,655.81,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.582,8,676.74,649.16,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.594,8,676.40,647.03,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.606,8,676.14,645.46,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.620,8,656.22,584.52,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.633,8,646.28,554.12,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.645,8,643.62,545.98,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.658,8,642.50,542.55,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.670,8,642.03,541.10,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.683,8,629.94,502.45,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.698,8,623.90,483.17,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.710,8,622.29,478.02,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.723,8,621.61,475.84,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.734,8,621.32,474.92,f,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.745,8,615.99,474.93,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.757,8,606.90,475.45,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.771,8,603.07,475.67,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.783,8,601.45,475.76,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.798,8,600.65,475.81,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.812,8,588.52,523.11,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.827,8,582.47,546.70,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.839,8,580.86,553.01,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.851,8,580.17,555.68,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.865,8,579.83,557.00,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.878,8,579.74,557.36,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.889,8,579.70,557.51,d,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.904,8,573.13,671.43,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.915,8,570.36,719.49,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.927,8,569.19,739.77,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.941,8,568.70,748.32,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.952,8,568.49,751.93,e,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.968,8,575.59,801.64,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.984,8,579.13,826.44,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
156.996,8,580.08,833.07,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.007,8,580.48,835.87,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.021,8,598.04,852.64,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.033,8,611.05,864.73,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.045,8,616.53,869.83,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.058,8,618.85,871.98,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.070,8,619.82,872.89,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.083,8,651.45,887.89,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.098,8,667.22,895.37,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.110,8,671.45,897.37,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.124,8,673.23,898.21,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
157.136,8,673.98,898.57,r,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
