Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
124.683,6,694.93,520.96,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.697,6,650.74,526.86,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.709,6,638.92,528.44,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.721,6,633.02,529.23,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.732,6,584.52,546.44,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.743,6,548.97,559.17,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.758,6,531.23,565.52,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.772,6,526.49,567.22,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.785,6,496.56,573.24,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.797,6,448.12,582.44,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.809,6,423.96,587.03,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.822,6,417.50,588.26,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.834,6,414.27,588.87,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.847,6,413.41,589.04,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.858,6,413.05,589.11,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.873,6,478.67,569.21,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.885,6,499.44,562.91,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.899,6,506.01,560.92,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.913,6,508.09,560.29,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.928,6,564.76,558.91,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.941,6,679.84,556.43,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.956,6,716.25,555.64,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.968,6,725.99,555.43,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.982,6,730.85,555.33,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
124.993,6,839.64,547.19,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.007,6,893.90,543.13,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.018,6,908.42,542.04,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.030,6,915.67,541.50,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.045,6,917.96,541.33,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.058,6,918.69,541.27,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.074,6,988.39,521.34,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.087,6,1023.13,511.40,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.099,6,1032.42,508.75,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
125.112,6,1036.34,507.62,h,1,865.00,682.00,0.00,0.00,,,t,0,,0,0,0
125.124,6,1038.00,507.15,h,1,865.00,682.00,0.00,0.00,,,t,0,,0,0,0
125.138,6,1065.13,482.66,h,1,865.00,682.00,0.00,0.00,,,t,0,,0,0,0
125.151,6,1078.66,470.44,h,1,866.00,681.00,0.00,0.00,,,t,0,,0,0,0
125.173,6,1081.40,467.97,h,1,868.00,680.00,0.00,0.00,,,t,1,t,0,0,0
125.189,6,1112.73,454.18,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.202,6,1127.92,447.70,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.213,6,1131.99,445.96,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.225,6,1133.70,445.23,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.237,6,1134.56,444.87,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.252,6,1171.35,454.37,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.264,6,1181.20,456.91,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.276,6,1185.35,457.99,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.291,6,1187.42,458.52,h,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.305,6,1213.49,471.22,j,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.318,6,1236.03,482.28,j,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.333,6,1243.16,485.78,j,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.347,6,1245.42,486.88,j,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
125.360,6,1287.32,462.99,j,1,1115.00,447.00,0.00,0.00,,,h,0,,0,0,0
125.372,6,1318.28,445.13,j,1,1116.00,447.00,0.00,0.00,,,h,0,,0,0,0
125.385,6,1331.33,437.60,j,1,1116.00,447.00,0.00,0.00,,,h,0,,0,0,0
125.399,6,1331.33,437.60,j,1,1116.00,447.00,0.00,0.00,,,h,1,h,0,0,0
125.413,6,1371.07,412.41,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.424,6,1386.82,402.36,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.439,6,1394.68,397.35,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.452,6,1397.17,395.77,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.463,6,1413.06,400.34,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.475,6,1424.66,403.88,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.488,6,1430.44,405.64,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.499,6,1431.99,406.11,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.512,6,1432.76,406.35,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.527,6,1423.71,438.44,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.540,6,1415.62,466.60,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.553,6,1413.06,475.51,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
125.566,6,1412.38,477.90,k,1,1391.00,692.00,0.00,0.00,,,i,0,,0,0,0
125.582,6,1418.82,483.62,k,1,1391.00,692.00,0.00,0.00,,,i,0,,0,0,0
125.594,6,1430.50,491.81,k,1,1389.00,692.00,0.00,0.00,,,i,0,,0,0,0
125.618,6,1435.43,495.27,k,1,1367.00,685.00,0.00,0.00,,,i,1,i,0,0,0
125.632,6,1437.89,496.99,k,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.644,6,1438.55,497.45,k,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.658,6,1438.87,497.68,k,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.671,6,1339.86,450.01,j,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.684,6,1290.47,426.23,j,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.696,6,1277.26,419.87,j,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.710,6,1270.66,416.69,j,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.725,6,1128.82,383.98,h,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.736,6,1005.33,355.80,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.750,6,966.26,346.88,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.762,6,953.89,344.06,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.774,6,949.98,343.17,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.787,6,757.89,334.50,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.803,6,662.06,330.18,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.816,6,631.74,328.81,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.830,6,622.15,328.38,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.843,6,619.12,328.24,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.856,6,618.16,328.20,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.867,6,617.85,328.19,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.881,6,617.76,328.18,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.892,6,617.73,328.18,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
125.904,6,617.72,328.18,c,1,413.00,499.00,0.00,0.00,,,s,0,,0,0,0
125.918,6,617.71,328.18,c,1,413.00,499.00,0.00,0.00,,,s,0,,0,0,0
125.931,6,529.95,330.78,x,1,412.00,499.00,0.00,0.00,,,s,0,,0,0,0
125.943,6,464.71,332.71,x,1,412.00,498.00,0.00,0.00,,,s,0,,0,0,0
125.966,6,437.19,333.52,x,1,412.00,497.00,0.00,0.00,,,s,1,s,0,0,0
125.980,6,423.46,333.93,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
125.993,6,382.50,322.42,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.006,6,362.07,316.67,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.019,6,356.60,315.14,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.032,6,353.87,314.37,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.046,6,353.01,314.13,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.058,6,344.53,275.84,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.069,6,340.31,256.74,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.081,6,339.18,251.63,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.094,6,338.70,249.47,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.109,6,338.46,248.40,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.123,6,336.54,220.97,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.137,6,335.93,212.29,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.150,6,335.74,209.55,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.162,6,335.68,208.81,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.174,6,335.66,208.50,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.189,6,354.79,199.72,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.202,6,394.04,181.98,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.214,6,406.46,176.37,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.226,6,409.78,174.86,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.238,6,411.44,174.11,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.250,6,551.56,171.13,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
126.265,6,621.46,169.65,,1,1058.00,68.00,0.00,0.00,,, ,0,,0,0,0
126.277,6,640.16,169.25,,1,1059.00,67.00,0.00,0.00,,, ,0,,0,0,0
126.290,6,648.05,169.08,,1,1064.00,66.00,0.00,0.00,,, ,0,,0,0,0
126.315,6,651.38,169.01,,1,1067.00,65.00,0.00,0.00,,, ,1, ,0,0,0
126.329,6,804.25,234.71,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.340,6,845.16,252.29,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.353,6,865.56,261.06,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.366,6,871.03,263.41,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.379,6,873.75,264.58,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.391,6,955.99,295.81,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.405,6,1123.16,359.21,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.419,6,1176.06,379.27,h,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.430,6,1190.21,384.64,h,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.445,6,1305.77,373.75,j,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.459,6,1403.36,362.68,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.472,6,1434.24,359.18,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.484,6,1442.50,358.24,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.498,6,1499.24,336.90,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.512,6,1608.46,293.93,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.526,6,1643.01,280.34,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
126.541,6,1653.95,276.03,l,1,1686.00,431.00,0.00,0.00,,,l,0,,0,0,0
126.552,6,1686.62,258.01,l,1,1686.00,431.00,0.00,0.00,,,l,0,,0,0,0
126.565,6,1739.43,228.27,l,1,1686.00,431.00,0.00,0.00,,,l,0,,0,0,0
126.577,6,1765.78,213.44,l,1,1686.00,431.00,0.00,0.00,,,l,0,,0,0,0
126.592,6,1772.83,209.47,l,1,1686.00,431.00,0.00,0.00,,,l,0,,0,0,0
126.605,6,1777.44,208.70,l,1,1686.00,432.00,0.00,0.00,,,l,0,,0,0,0
126.618,6,1777.44,208.70,l,1,1686.00,432.00,0.00,0.00,,,l,1,l,0,0,0
126.632,6,1780.80,210.57,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.644,6,1781.70,211.07,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.659,6,1782.15,211.32,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.670,6,1782.27,211.38,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.682,6,1782.32,211.41,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.693,6,1719.03,234.85,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.707,6,1687.47,246.55,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.719,6,1679.02,249.68,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.731,6,1675.46,251.00,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.742,6,1658.85,240.57,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.755,6,1644.83,231.20,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.771,6,1640.39,228.24,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.784,6,1638.99,227.30,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.799,6,1635.27,211.88,m,1,1627.00,677.00,0.00,0.00,,,o,0,,0,0,0
126.811,6,1632.63,200.50,m,1,1627.00,677.00,0.00,0.00,,,o,0,,0,0,0
126.832,6,1631.79,196.87,m,1,1627.00,677.00,0.00,0.00,,,o,1,o,0,0,0
126.845,6,1631.04,193.67,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.858,6,1630.01,177.37,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.871,6,1629.49,169.24,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.885,6,1629.32,166.67,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.896,6,1629.28,165.98,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
126.910,6,1631.52,163.46,m,1,1601.00,682.00,0.00,0.00,,,o,0,,0,0,0
126.926,6,1635.41,159.31,m,1,1601.00,680.00,0.00,0.00,,,o,0,,0,0,0
126.939,6,1636.66,157.99,m,1,1601.00,678.00,0.00,0.00,,,o,0,,0,0,0
126.949,6,1636.66,157.99,m,1,1601.00,678.00,0.00,0.00,,,o,1,o,0,0,0
126.963,6,1634.86,165.58,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
126.976,6,1630.14,180.47,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
126.989,6,1627.78,187.89,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.002,6,1627.04,190.24,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.013,6,1626.84,190.87,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.026,6,1626.74,191.18,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.039,6,1591.69,227.80,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.053,6,1574.21,246.07,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.065,6,1569.53,250.96,m,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
127.078,6,1567.55,253.02,m,1,1450.00,496.00,0.00,0.00,,,k,0,,0,0,0
127.092,6,1526.59,263.49,m,1,1447.00,495.00,0.00,0.00,,,k,0,,0,0,0
127.107,6,1444.29,283.18,m,1,1445.00,495.00,0.00,0.00,,,k,0,,0,0,0
127.121,6,1444.29,283.18,m,1,1445.00,495.00,0.00,0.00,,,k,1,k,0,0,0
127.133,6,1418.24,289.41,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.144,6,1324.81,292.24,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.156,6,1171.92,294.96,n,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.171,6,1095.65,296.31,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.182,6,1075.24,296.68,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.195,6,1065.06,296.86,b,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.206,6,880.58,287.91,v,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.220,6,700.84,279.12,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.234,6,662.61,277.25,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.248,6,650.51,276.65,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.262,6,646.68,276.47,c,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.276,6,480.74,261.77,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.289,6,397.96,254.45,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.300,6,375.81,252.48,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.314,6,364.76,251.51,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.325,6,361.80,251.24,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.338,6,360.32,251.11,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.350,6,265.47,226.39,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.364,6,182.25,204.67,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.378,6,155.92,197.80,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.391,6,148.87,195.96,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.403,6,153.47,180.57,z,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
127.415,6,166.61,155.24,z,1,311.00,526.00,0.00,0.00,,,s,0,,0,0,0
127.429,6,173.17,142.60,z,1,310.00,526.00,0.00,0.00,,,s,0,,0,0,0
127.441,6,174.92,139.21,z,1,309.00,526.00,0.00,0.00,,,s,0,,0,0,0
127.456,6,175.80,137.53,z,1,309.00,524.00,0.00,0.00,,,s,0,,0,0,0
127.469,6,264.34,144.11,,1,310.00,522.00,0.00,0.00,,,s,0,,0,0,0
127.482,6,264.34,144.11,,1,310.00,522.00,0.00,0.00,,,s,1,s,0,0,0
127.496,6,308.51,147.39,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.510,6,322.48,148.43,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.523,6,326.22,148.71,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.536,6,328.09,148.85,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.548,6,483.34,205.48,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.561,6,560.78,233.72,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.577,6,585.28,242.66,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.590,6,593.04,245.49,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.601,6,669.45,287.58,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.614,6,707.57,308.57,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.625,6,717.77,314.19,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.638,6,722.86,316.99,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.651,6,743.90,334.64,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.662,6,778.04,363.95,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.676,6,795.07,378.58,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.690,6,799.62,382.49,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.701,6,801.90,384.44,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.713,6,827.73,445.27,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.726,6,840.61,475.61,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.740,6,844.69,485.21,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.754,6,845.98,488.25,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
127.766,6,871.81,510.85,g,1,756.00,56.00,0.00,0.00,,, ,0,,0,0,0
127.778,6,890.90,527.38,g,1,756.00,56.00,0.00,0.00,,, ,0,,0,0,0
127.792,6,900.42,535.62,g,1,756.00,56.00,0.00,0.00,,, ,0,,0,0,0
127.803,6,902.97,537.83,g,1,757.00,56.00,0.00,0.00,,, ,0,,0,0,0
127.817,6,902.97,537.83,g,1,757.00,56.00,0.00,0.00,,, ,1, ,0,0,0
127.830,6,929.08,528.32,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.843,6,937.34,525.31,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.855,6,939.55,524.51,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.867,6,940.65,524.10,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.878,6,936.14,478.43,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.892,6,932.07,438.33,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.908,6,930.78,425.65,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.919,6,930.37,421.63,g,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.931,6,920.37,367.53,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.944,6,911.63,320.40,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.958,6,908.87,305.48,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.972,6,907.99,300.76,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.986,6,899.81,295.31,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
127.998,6,886.02,288.04,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
128.009,6,879.14,284.42,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
128.023,6,876.97,283.27,v,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
128.037,6,876.28,282.91,v,1,738.00,450.00,0.00,0.00,,,f,0,,0,0,0
128.050,6,876.10,282.81,v,1,741.00,450.00,0.00,0.00,,,f,0,,0,0,0
128.064,6,876.00,282.76,v,1,742.00,451.00,0.00,0.00,,,f,0,,0,0,0
128.080,6,885.36,301.48,v,1,742.00,451.00,0.00,0.00,,,f,1,f,0,0,0
128.092,6,901.58,333.93,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.106,6,909.68,350.12,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.120,6,912.24,355.24,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.134,6,979.59,376.91,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.147,6,1038.34,395.05,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.161,6,1056.93,400.79,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.172,6,1061.90,402.33,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.186,6,1064.38,403.09,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.197,6,1163.96,428.01,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.211,6,1251.24,449.84,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.225,6,1278.85,456.74,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.237,6,1287.59,458.93,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.251,6,1327.72,474.44,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.264,6,1393.28,500.32,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.278,6,1425.98,513.23,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.292,6,1436.33,517.32,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.304,6,1439.60,518.61,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.319,6,1440.64,519.02,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.332,6,1440.96,519.15,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.346,6,1460.64,528.84,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.360,6,1500.81,548.65,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.372,6,1513.52,554.92,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.384,6,1516.92,556.60,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.397,6,1518.61,557.44,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.410,6,1531.42,547.93,k,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
128.423,6,1542.49,539.49,k,1,1433.00,671.00,0.00,0.00,,,i,0,,0,0,0
128.434,6,1545.46,537.23,k,1,1433.00,671.00,0.00,0.00,,,i,0,,0,0,0
128.445,6,1546.71,536.28,k,1,1433.00,669.00,0.00,0.00,,,i,0,,0,0,0
128.460,6,1547.33,535.80,k,1,1434.00,666.00,0.00,0.00,,,i,0,,0,0,0
128.474,6,1546.23,524.80,k,1,1430.00,631.00,0.00,0.00,,,i,0,,0,0,0
128.491,6,1545.40,516.54,k,1,1430.00,631.00,0.00,0.00,,,i,1,i,0,0,0
128.505,6,1543.50,497.66,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
128.518,6,1543.10,493.64,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
